 ,Value
1,3234.875
2,3237.206
3,3231.126
4,3233.075
5,3207.804
6,3223.664
7,3224.343
8,3232.346
9,3227.847
10,3224.227
11,3216.609
12,3173.305
13,3215.487
14,3201.337
15,3217.055
16,3206.795
17,3211.097
18,3256.844
19,3218.753
20,3191.307
21,3214.051
22,3221.377
23,3241.077
24,3207.847
25,3221.022
26,3234.213
27,3217.025
28,3197.335
29,3234.505
30,3225.644
31,3235.711
32,3203.396
33,3179.597
34,3195.931
35,3242.825
36,3241.829
37,3209.351
38,3221.837
39,3215.992
40,3176.217
41,3167.378
42,3213.739
43,3240.396
44,3205.927
45,3204.353
46,3241.458
47,3204.066
48,3219.215
49,3227.997
50,3209.248
51,3201.055
52,3213.727
53,3203.064
54,3227.568
55,3244.860
56,3226.495
57,3223.009
58,3231.810
59,3201.987
60,3201.967
61,3204.792
62,3241.805
63,3234.869
64,3249.403
65,3204.982
66,3214.743
67,3217.982
