X	Y
473.000	830.000
473.992	829.910
474.985	829.825
475.979	829.748
476.973	829.683
477.968	829.635
478.964	829.606
479.960	829.598
480.957	829.614
481.952	829.655
482.946	829.721
483.939	829.812
484.928	829.929
485.914	830.071
486.897	830.237
487.875	830.426
488.849	830.635
489.819	830.863
490.785	831.109
491.746	831.370
492.704	831.647
493.656	831.938
494.605	832.243
495.549	832.562
496.489	832.893
497.424	833.237
498.354	833.594
499.280	833.962
500.201	834.343
501.117	834.736
502.027	835.141
502.932	835.558
503.831	835.987
504.724	836.430
505.611	836.884
506.490	837.352
507.363	837.833
508.227	838.328
509.084	838.838
509.931	839.362
510.768	839.902
511.595	840.458
512.410	841.031
513.216	841.617
514.013	842.215
514.802	842.823
515.586	843.439
516.365	844.060
517.142	844.683
517.920	845.307
518.700	845.926
519.486	846.538
520.282	847.138
521.090	847.720
521.916	848.278
522.764	848.802
523.636	849.283
524.538	849.706
525.471	850.055
526.432	850.315
527.415	850.478
528.408	850.552
529.404	850.545
530.397	850.469
531.384	850.333
532.364	850.150
533.335	849.929
534.300	849.679
535.259	849.408
536.214	849.124
537.167	848.833
