 ,Value
1,3247.491
2,3267.174
3,3231.059
4,3224.024
5,3211.632
6,3224.306
7,3229.009
8,3230.077
9,3202.548
10,3245.688
11,3270.873
12,3242.227
13,3257.565
14,3231.793
15,3228.335
16,3238.878
17,3242.607
18,3206.204
19,3224.088
20,3242.400
21,3259.450
22,3254.235
23,3229.984
24,3212.562
25,3210.840
26,3220.587
27,3225.655
28,3217.691
29,3205.580
30,3224.463
31,3218.700
32,3231.088
33,3237.600
34,3236.075
35,3213.736
36,3225.419
37,3208.259
38,3240.379
39,3226.448
40,3247.547
41,3255.019
42,3257.508
43,3253.220
44,3212.213
45,3228.482
46,3239.176
47,3237.450
48,3239.819
49,3250.761
50,3277.028
51,3259.380
52,3243.713
53,3230.576
54,3260.528
55,3238.441
56,3224.383
57,3226.738
58,3242.141
59,3245.026
60,3278.202
61,3243.541
62,3210.890
63,3214.953
64,3247.407
65,3247.926
66,3275.963
67,3254.457
