X	Y
459.000	804.000
459.941	804.322
460.883	804.644
461.824	804.966
462.765	805.289
463.706	805.612
464.647	805.935
465.588	806.259
466.529	806.583
467.469	806.908
468.410	807.233
469.350	807.559
470.289	807.886
471.229	808.213
472.168	808.541
473.107	808.871
474.046	809.201
474.984	809.532
475.922	809.864
476.859	810.197
477.797	810.530
478.733	810.865
479.670	811.201
480.606	811.538
481.542	811.876
482.477	812.215
483.412	812.555
484.347	812.896
485.282	813.237
486.216	813.579
487.150	813.922
488.084	814.265
489.018	814.609
489.951	814.953
490.885	815.297
491.818	815.643
492.751	815.988
493.684	816.334
494.617	816.680
495.549	817.026
496.482	817.373
497.414	817.719
498.347	818.066
499.279	818.413
500.212	818.760
501.144	819.108
502.077	819.455
503.009	819.802
503.942	820.149
504.874	820.496
505.806	820.843
506.739	821.190
507.672	821.536
508.604	821.883
509.537	822.229
510.470	822.575
511.403	822.921
512.336	823.266
513.269	823.611
514.203	823.956
515.136	824.300
516.070	824.644
517.003	824.988
517.937	825.331
518.871	825.674
519.805	826.017
520.739	826.360
521.673	826.702
522.608	827.044
523.542	827.386
524.476	827.727
525.411	828.069
526.346	828.410
527.280	828.751
528.215	829.092
529.150	829.433
530.085	829.773
531.020	830.113
531.955	830.454
532.890	830.794
533.825	831.134
534.760	831.474
535.695	831.814
536.630	832.154
537.565	832.493
538.500	832.833
