 ,Value
1,3334.645
2,3312.763
3,3283.420
4,3275.976
5,3272.754
6,3271.294
7,3278.395
8,3313.509
9,3334.389
10,3292.180
11,3279.698
12,3312.405
13,3301.496
14,3324.308
15,3316.932
16,3284.729
17,3263.469
18,3311.751
19,3307.676
20,3416.070
21,3345.948
22,3303.451
23,3313.112
24,3288.676
25,3280.549
26,3315.588
27,3316.321
28,3326.540
29,3329.837
30,3317.877
31,3314.954
32,3315.702
33,3332.981
34,3309.632
35,3310.710
36,3294.666
37,3266.973
38,3277.413
39,3288.348
40,3289.547
41,3301.329
42,3300.331
43,3321.771
44,3317.254
45,3304.151
46,3307.669
47,3301.020
48,3279.051
49,3303.488
50,3321.931
51,3287.049
52,3270.930
53,3308.461
54,3279.904
55,3324.237
56,3310.118
57,3330.229
58,3311.032
59,3266.451
60,3310.066
61,3328.754
62,3336.125
63,3308.265
64,3324.895
65,3314.145
66,3326.839
67,3314.075
68,3299.098
69,3307.978
70,3316.051
71,3345.890
72,3318.866
73,3323.994
74,3335.675
75,3331.789
76,3318.661
77,3314.369
78,3352.851
79,3339.875
80,3354.213
81,3331.805
82,3343.295
83,3379.682
84,3337.683
85,3355.553
86,3378.847
87,3351.768
88,3329.971
89,3299.183
90,3349.812
91,3350.212
92,3326.207
93,3321.566
94,3286.546
