 ,Value
1,3239.616
2,3244.287
3,3236.543
4,3208.548
5,3221.422
6,3208.927
7,3227.096
8,3252.510
9,3253.066
10,3219.826
11,3244.103
12,3184.097
13,3226.452
14,3241.767
15,3248.475
16,3241.554
17,3219.842
18,3216.507
19,3222.187
20,3251.021
21,3265.324
22,3242.404
23,3224.444
24,3252.471
25,3258.517
26,3248.862
27,3238.352
28,3210.809
29,3250.730
30,3262.667
31,3285.540
32,3285.243
33,3254.343
34,3211.637
35,3236.567
36,3247.006
37,3228.911
38,3255.319
39,3258.058
40,3262.742
41,3246.455
42,3229.356
43,3199.967
44,3209.225
45,3231.212
46,3216.796
47,3217.954
48,3240.101
49,3238.363
50,3239.678
51,3230.255
52,3250.999
53,3217.358
54,3251.295
55,3236.091
56,3245.556
57,3271.330
58,3272.824
59,3251.701
60,3245.550
61,3248.790
62,3278.535
63,3246.755
64,3253.552
65,3258.743
66,3238.763
67,3228.784
