 ,Value
1,3227.600
2,3248.326
3,3258.148
4,3230.876
5,3242.641
6,3226.424
7,3224.601
8,3231.501
9,3253.182
10,3240.383
11,3244.011
12,3247.974
13,3243.719
14,3264.903
15,3238.729
16,3227.334
17,3234.410
18,3220.386
19,3219.789
20,3219.316
21,3258.575
22,3276.181
23,3250.120
24,3256.133
25,3228.449
26,3229.938
27,3205.361
28,3244.714
29,3230.943
30,3245.906
31,3235.859
32,3252.820
33,3251.209
34,3254.906
35,3247.390
36,3243.814
37,3260.246
38,3243.232
39,3223.706
40,3224.979
41,3223.506
42,3220.834
43,3227.957
44,3239.729
45,3238.912
46,3235.973
47,3232.320
48,3246.435
49,3271.167
50,3270.167
51,3250.718
52,3222.873
53,3205.821
54,3215.223
55,3218.774
56,3240.265
57,3245.944
58,3245.885
59,3244.438
60,3243.785
61,3229.883
62,3268.588
63,3242.657
64,3229.712
65,3224.965
66,3244.772
67,3244.371
