 ,Value
1,3344.813
2,3322.436
3,3365.414
4,3336.551
5,3316.841
6,3308.046
7,3297.537
8,3314.738
9,3327.927
10,3302.938
11,3311.985
12,3312.830
13,3341.723
14,3350.477
15,3325.929
16,3294.716
17,3268.502
18,3312.283
19,3296.513
20,3327.550
21,3379.147
22,3340.604
23,3344.355
24,3331.824
25,3349.620
26,3290.639
27,3334.974
28,3318.904
29,3343.622
30,3305.726
31,3336.319
32,3349.826
33,3358.563
34,3344.942
35,3349.795
36,3380.057
37,3355.516
38,3366.069
39,3342.165
40,3338.226
41,3333.718
42,3336.237
43,3320.001
44,3323.754
45,3312.476
46,3303.766
47,3338.138
48,3375.755
49,3333.065
50,3352.398
51,3312.395
52,3299.091
53,3321.781
54,3356.716
55,3383.001
56,3384.758
57,3357.181
58,3277.561
59,3285.015
60,3307.807
61,3327.958
62,3301.440
63,3320.457
64,3323.062
65,3341.011
66,3302.075
67,3305.604
68,3334.080
69,3299.534
70,3323.995
71,3326.203
72,3318.879
73,3343.312
74,3345.092
75,3340.133
76,3309.986
77,3287.310
78,3307.368
79,3331.663
80,3350.304
81,3289.768
82,3290.135
83,3270.768
84,3241.037
85,3247.750
86,3273.212
87,3303.078
88,3295.718
89,3282.766
