X	Y
433.000	791.000
433.798	791.612
434.597	792.224
435.396	792.835
436.194	793.446
436.994	794.057
437.793	794.668
438.593	795.277
439.394	795.886
440.195	796.494
440.997	797.101
441.800	797.707
442.604	798.312
443.409	798.915
444.216	799.517
445.023	800.117
445.832	800.715
446.642	801.310
447.455	801.904
448.269	802.494
449.085	803.082
449.904	803.667
450.725	804.248
451.549	804.825
452.376	805.398
453.206	805.965
454.041	806.527
454.879	807.083
455.722	807.631
456.571	808.171
457.427	808.700
458.289	809.218
459.159	809.722
460.038	810.212
460.925	810.686
461.821	811.144
462.726	811.584
463.638	812.006
464.559	812.411
465.487	812.800
466.422	813.171
467.362	813.528
468.308	813.870
469.259	814.198
470.214	814.514
471.173	814.819
472.134	815.114
473.099	815.400
474.065	815.679
475.034	815.950
476.004	816.215
476.976	816.474
477.950	816.728
478.925	816.976
479.900	817.220
480.877	817.460
481.855	817.696
482.834	817.929
483.813	818.158
484.793	818.385
485.774	818.608
486.755	818.829
487.737	819.048
488.719	819.265
489.702	819.480
490.685	819.693
491.669	819.904
492.652	820.114
493.636	820.323
494.621	820.531
495.605	820.737
496.590	820.943
497.575	821.148
498.560	821.353
499.545	821.557
500.530	821.760
501.515	821.964
502.500	822.167
