 ,Value
1,3212.399
2,3210.755
3,3190.559
4,3185.638
5,3212.128
6,3222.337
7,3236.248
8,3223.983
9,3220.560
10,3234.572
11,3245.873
12,3249.244
13,3237.753
14,3233.385
15,3208.256
16,3176.259
17,3207.621
18,3251.264
19,3231.017
20,3255.159
21,3234.270
22,3207.817
23,3229.366
24,3264.778
25,3252.687
26,3222.695
27,3242.118
28,3212.572
29,3228.464
30,3221.185
31,3204.991
32,3204.178
33,3211.518
34,3202.301
35,3217.870
36,3232.393
37,3263.983
38,3248.350
39,3263.613
40,3219.935
41,3207.362
42,3221.312
43,3219.981
44,3211.661
45,3229.461
46,3213.436
47,3213.930
48,3229.756
49,3246.279
50,3261.278
51,3233.308
52,3191.492
53,3184.318
54,3205.056
55,3230.636
56,3232.047
57,3230.902
58,3233.204
59,3201.554
60,3230.414
61,3235.815
62,3232.265
63,3233.089
64,3239.106
