 ,Value
1,3316.774
2,3338.176
3,3334.322
4,3285.748
5,3280.503
6,3295.452
7,3320.255
8,3344.297
9,3330.724
10,3318.905
11,3317.583
12,3328.105
13,3323.646
14,3326.429
15,3337.761
16,3348.461
17,3324.730
18,3345.182
19,3319.041
20,3322.951
21,3319.438
22,3300.393
23,3274.191
24,3336.067
25,3303.284
26,3318.518
27,3292.173
28,3335.909
29,3383.202
30,3365.150
31,3363.040
32,3321.375
33,3346.649
34,3350.156
35,3355.628
36,3344.131
37,3315.043
38,3306.965
39,3321.541
40,3335.086
41,3379.219
42,3382.953
43,3377.407
44,3365.090
45,3336.909
46,3353.665
47,3360.028
48,3321.816
49,3297.406
50,3359.747
51,3330.346
52,3326.434
53,3321.271
54,3327.295
55,3319.292
56,3338.094
57,3296.068
58,3323.351
59,3332.789
60,3334.592
61,3300.523
62,3301.240
63,3322.157
64,3346.513
65,3350.095
66,3304.616
67,3273.117
68,3285.649
69,3286.615
70,3285.047
71,3300.870
72,3295.945
73,3339.041
74,3318.622
75,3293.226
76,3317.608
77,3308.418
78,3294.464
79,3277.328
