 ,Value
1,3282.503
2,3303.186
3,3314.952
4,3289.124
5,3277.311
6,3272.394
7,3282.020
8,3266.690
9,3285.850
10,3289.760
11,3272.379
12,3303.260
13,3309.406
14,3292.655
15,3280.420
16,3284.740
17,3277.006
18,3295.317
19,3306.723
20,3266.685
21,3290.167
22,3283.419
23,3350.649
24,3358.745
25,3336.914
26,3349.563
27,3318.975
28,3314.486
29,3294.462
30,3333.621
31,3339.294
32,3334.160
33,3301.210
34,3308.945
35,3296.815
36,3310.261
37,3276.362
38,3304.281
39,3279.960
40,3288.251
41,3315.303
42,3332.780
43,3280.628
44,3233.018
45,3294.332
46,3304.951
47,3300.098
48,3297.343
49,3275.550
50,3266.472
51,3279.917
52,3279.285
53,3293.343
54,3301.849
55,3290.955
56,3323.896
57,3298.688
58,3265.333
59,3280.879
60,3262.642
61,3283.641
62,3326.702
63,3354.986
64,3324.945
65,3282.392
66,3306.977
67,3305.653
68,3313.801
69,3278.737
70,3263.940
71,3299.441
72,3292.891
73,3330.169
74,3328.073
75,3288.996
76,3315.898
77,3301.017
78,3301.908
79,3255.605
80,3271.696
81,3283.873
82,3291.038
83,3282.890
84,3330.893
85,3297.913
86,3289.550
