 ,Value
1,3558.126
2,3550.337
3,3534.982
4,3533.940
5,3555.253
6,3607.782
7,3535.616
8,3542.605
9,3536.273
10,3496.069
11,3536.840
12,3547.961
13,3507.390
14,3451.519
15,3512.331
16,3595.455
17,3607.270
18,3664.457
19,3646.298
20,3559.833
21,3528.948
22,3567.284
23,3680.768
24,3690.680
25,3699.178
26,3642.988
27,3657.509
28,3703.235
29,3629.794
30,3795.074
31,3680.441
32,3564.773
33,3568.678
34,3605.789
35,3623.913
36,3678.224
37,3560.255
38,3534.021
39,3552.983
40,3579.654
41,3608.885
42,3523.968
43,3515.458
44,3469.405
45,3531.880
46,3545.300
47,3435.059
48,3516.619
49,3480.831
50,3488.639
51,3434.857
52,3552.389
53,3479.750
54,3487.192
55,3511.316
56,3568.610
57,3478.398
58,3539.811
59,3574.284
60,3479.455
61,3453.425
62,3502.156
63,3521.078
64,3480.507
65,3501.409
66,3546.703
67,3529.047
68,3497.055
69,3454.467
70,3441.731
71,3473.395
72,3527.402
73,3570.000
74,3553.733
75,3534.446
76,3521.817
77,3519.457
78,3593.045
79,3608.342
80,3550.592
81,3633.347
82,3609.403
83,3565.817
84,3525.944
85,3541.407
86,3592.763
87,3558.690
88,3492.847
89,3556.669
90,3562.508
91,3528.987
92,3499.928
93,3545.176
94,3521.959
95,3535.090
96,3561.683
97,3482.225
98,3613.390
99,3510.603
100,3552.163
101,3563.751
102,3676.136
103,3664.208
104,3655.757
105,3704.310
106,3678.711
107,3647.371
108,3648.818
109,3660.867
110,3703.916
111,3625.509
112,3639.609
113,3596.989
114,3650.846
115,3636.933
116,3557.601
117,3494.471
118,3436.170
119,3426.094
120,3411.852
121,3404.262
122,3437.339
123,3448.074
124,3432.737
125,3459.901
126,3485.431
127,3452.135
128,3463.275
129,3390.233
130,3391.318
