 ,Value
1,3613.618
2,3570.672
3,3624.983
4,3666.048
5,3631.870
6,3551.065
7,3566.809
8,3563.701
9,3506.044
10,3513.868
11,3592.897
12,3540.488
13,3610.696
14,3602.919
15,3600.673
16,3662.224
17,3616.677
18,3557.743
19,3506.695
20,3498.158
21,3535.273
22,3577.962
23,3523.198
24,3527.787
25,3535.374
26,3487.784
27,3488.896
28,3485.110
29,3445.182
30,3408.098
31,3442.514
32,3546.567
33,3520.670
34,3522.270
35,3553.155
36,3517.259
37,3569.716
38,3539.590
39,3474.531
40,3505.204
41,3564.654
42,3590.776
43,3603.869
44,3650.279
45,3657.413
46,3550.262
47,3527.192
48,3522.215
49,3493.715
50,3557.839
51,3624.907
52,3713.950
53,3699.162
54,3717.121
55,3615.511
56,3597.872
57,3592.962
58,3578.006
59,3543.974
60,3503.826
61,3425.595
62,3410.189
63,3472.174
64,3460.796
65,3504.963
66,3496.529
67,3465.705
68,3454.934
69,3446.328
70,3493.178
71,3505.179
72,3533.590
73,3457.712
74,3411.130
75,3463.741
76,3469.858
77,3441.785
78,3457.138
79,3414.643
80,3429.816
81,3429.610
82,3495.406
83,3486.781
84,3443.965
85,3465.875
86,3401.135
87,3443.784
88,3501.624
89,3469.792
90,3448.903
91,3384.404
92,3417.389
93,3445.261
94,3501.456
95,3489.066
96,3474.509
97,3491.673
98,3433.359
99,3359.904
100,3399.716
101,3432.657
102,3430.605
103,3455.464
104,3397.312
105,3433.362
106,3460.245
107,3439.482
108,3454.355
109,3460.385
110,3477.025
111,3473.760
112,3483.177
113,3537.622
114,3559.977
115,3614.266
116,3527.527
117,3562.156
118,3636.908
119,3613.112
120,3499.975
121,3514.534
122,3491.065
123,3508.286
124,3463.894
125,3526.085
126,3521.917
127,3500.447
128,3563.498
129,3566.259
130,3574.474
131,3557.336
132,3526.765
133,3567.541
134,3480.714
135,3466.292
