X	Y
283.500	357.500
283.136	358.429
282.772	359.357
282.407	360.286
282.043	361.215
281.679	362.143
281.314	363.072
280.949	364.000
280.584	364.929
280.219	365.857
279.853	366.785
279.488	367.713
279.121	368.641
278.755	369.569
278.388	370.497
278.021	371.424
277.653	372.352
277.285	373.279
276.916	374.206
276.547	375.132
276.177	376.059
275.806	376.985
275.435	377.911
275.063	378.837
274.691	379.762
274.318	380.687
273.944	381.612
273.569	382.536
273.194	383.461
272.817	384.384
272.440	385.308
272.062	386.231
271.682	387.154
271.302	388.076
270.921	388.998
270.539	389.919
270.156	390.840
269.771	391.761
269.386	392.681
268.999	393.601
268.612	394.520
268.222	395.438
267.832	396.356
267.441	397.274
267.048	398.191
266.653	399.107
266.258	400.023
265.861	400.938
265.462	401.852
265.062	402.766
264.660	403.679
264.257	404.592
263.853	405.504
263.446	406.415
263.038	407.325
262.629	408.235
262.217	409.143
261.804	410.051
261.389	410.959
260.973	411.865
260.554	412.771
260.133	413.675
259.711	414.579
259.288	415.482
258.862	416.385
258.436	417.286
258.008	418.187
257.579	419.088
257.148	419.988
256.717	420.887
256.284	421.786
255.851	422.685
255.417	423.583
254.982	424.481
254.547	425.378
254.111	426.275
253.674	427.173
253.238	428.069
252.801	428.966
252.364	429.863
251.927	430.760
251.490	431.657
251.053	432.554
250.617	433.451
250.181	434.348
249.746	435.246
249.311	436.144
248.878	437.042
248.445	437.941
248.013	438.840
247.583	439.740
247.154	440.641
246.727	441.542
246.302	442.445
245.878	443.348
245.457	444.252
245.038	445.158
244.622	446.064
244.209	446.972
243.799	447.882
243.393	448.793
242.990	449.705
242.592	450.620
242.198	451.536
241.809	452.455
241.426	453.376
241.048	454.299
240.677	455.226
240.313	456.154
239.957	457.086
239.607	458.020
239.264	458.957
238.929	459.897
238.601	460.839
238.281	461.784
237.967	462.731
237.661	463.680
237.361	464.631
237.068	465.585
236.782	466.540
236.501	467.498
236.226	468.457
235.957	469.417
235.692	470.379
235.431	471.342
235.174	472.306
234.919	473.270
234.667	474.235
234.417	475.201
234.167	476.167
