 ,Value
1,3537.883
2,3535.681
3,3423.062
4,3391.209
5,3405.673
6,3460.760
7,3472.935
8,3524.316
9,3461.034
10,3464.407
11,3406.301
12,3436.357
13,3456.697
14,3455.621
15,3455.532
16,3493.638
17,3453.247
18,3468.740
19,3472.341
20,3428.871
21,3409.328
22,3417.112
23,3490.654
24,3419.704
25,3466.860
26,3452.235
27,3449.268
28,3477.217
29,3455.098
30,3484.029
31,3503.185
32,3488.726
33,3499.153
34,3414.576
35,3406.773
36,3420.812
37,3469.344
38,3431.560
39,3476.415
40,3509.601
41,3473.847
42,3437.982
43,3420.038
44,3435.704
45,3415.802
46,3427.277
47,3540.199
48,3519.041
49,3484.677
50,3407.621
51,3464.234
52,3456.730
53,3437.263
54,3465.389
55,3411.388
56,3459.218
57,3458.813
58,3467.006
59,3529.159
60,3487.889
61,3464.094
62,3452.608
63,3456.195
64,3474.752
65,3530.902
66,3488.614
67,3466.045
68,3474.120
69,3475.285
70,3395.896
71,3440.841
72,3449.905
73,3484.041
74,3550.808
75,3481.959
76,3476.555
77,3447.751
78,3473.363
79,3477.926
80,3403.294
81,3542.950
82,3622.146
83,3541.530
84,3568.304
85,3554.883
86,3536.226
87,3546.307
88,3569.056
89,3493.156
90,3572.313
91,3578.132
92,3551.414
93,3538.155
94,3456.751
95,3528.666
96,3502.610
97,3432.191
98,3395.980
99,3459.924
100,3464.271
101,3523.740
102,3441.474
103,3471.230
