 ,Value
1,3504.686
2,3440.417
3,3509.572
4,3498.182
5,3460.249
6,3494.203
7,3497.097
8,3444.817
9,3486.907
10,3467.328
11,3527.089
12,3441.829
13,3429.460
14,3451.654
15,3568.704
16,3576.416
17,3536.071
18,3593.097
19,3626.884
20,3559.468
21,3577.484
22,3576.784
23,3654.579
24,3655.807
25,3622.102
26,3639.432
27,3609.493
28,3560.953
29,3505.262
30,3490.461
31,3556.072
32,3592.783
33,3651.233
34,3553.897
35,3602.967
36,3532.524
37,3524.552
38,3557.980
39,3563.334
40,3509.329
41,3520.275
42,3573.070
43,3503.270
44,3476.697
45,3560.047
46,3432.189
47,3487.950
48,3427.706
49,3406.609
50,3452.986
51,3471.134
52,3477.446
53,3463.527
54,3523.547
55,3476.843
56,3469.536
57,3493.663
58,3453.260
59,3451.907
60,3533.160
61,3576.136
62,3468.362
63,3544.233
64,3524.737
65,3484.003
66,3463.517
67,3509.930
68,3456.902
69,3512.092
70,3516.372
71,3475.955
72,3517.415
73,3531.157
74,3563.324
75,3595.917
76,3545.511
77,3525.352
78,3576.931
79,3506.214
80,3474.569
81,3505.420
82,3514.198
83,3491.461
84,3472.927
85,3429.875
86,3457.739
87,3509.753
88,3478.374
89,3493.061
90,3444.702
91,3437.661
92,3447.078
93,3427.054
94,3498.049
95,3541.261
96,3567.999
97,3568.123
98,3594.686
99,3550.738
100,3682.697
101,3634.099
102,3651.492
103,3735.220
104,3674.175
105,3606.097
106,3600.831
107,3568.188
108,3517.500
109,3549.573
110,3524.007
111,3508.465
112,3511.350
113,3526.102
114,3512.913
115,3495.483
116,3486.844
117,3501.682
118,3543.011
119,3492.883
120,3507.285
121,3522.431
122,3509.377
123,3479.605
124,3427.161
125,3548.688
126,3522.227
127,3491.094
128,3463.746
129,3459.959
