 ,Value
1,3391.582
2,3439.512
3,3533.594
4,3442.500
5,3500.546
6,3499.086
7,3413.496
8,3435.199
9,3435.113
10,3429.877
11,3407.431
12,3398.825
13,3422.942
14,3435.009
15,3471.743
16,3430.320
17,3456.354
18,3462.717
19,3438.931
20,3444.385
21,3498.998
22,3447.547
23,3453.881
24,3485.308
25,3435.216
26,3473.137
27,3425.954
28,3448.664
29,3426.875
30,3429.599
31,3433.683
32,3397.753
33,3418.930
34,3411.936
35,3476.002
36,3474.989
37,3451.168
38,3439.076
39,3407.165
40,3443.553
41,3429.825
42,3469.267
43,3480.724
44,3438.590
45,3441.970
46,3444.918
47,3432.975
48,3440.804
49,3469.935
50,3492.594
51,3403.596
52,3420.672
53,3449.966
54,3412.137
55,3422.202
56,3413.088
57,3417.137
58,3430.274
59,3397.266
60,3418.049
61,3500.378
62,3430.242
63,3443.568
64,3436.531
65,3387.634
66,3442.466
67,3427.398
68,3460.985
69,3437.302
70,3446.086
71,3431.892
72,3408.738
73,3453.733
74,3411.662
75,3374.803
76,3403.616
77,3470.271
78,3462.781
79,3476.407
80,3374.248
81,3416.543
82,3466.663
83,3494.326
84,3478.449
85,3419.113
86,3466.135
87,3468.542
88,3435.550
89,3485.238
90,3454.275
91,3404.514
92,3483.071
93,3492.750
94,3492.697
95,3474.787
96,3502.453
97,3502.053
98,3558.905
99,3529.816
100,3582.295
101,3588.767
102,3505.385
103,3509.686
