 ,Value
1,3510.701
2,3541.555
3,3526.473
4,3464.140
5,3531.496
6,3486.376
7,3459.298
8,3453.069
9,3488.428
10,3517.051
11,3527.647
12,3530.607
13,3546.836
14,3549.137
15,3462.378
16,3565.303
17,3582.111
18,3617.575
19,3647.358
20,3614.060
21,3591.889
22,3586.673
23,3574.641
24,3640.537
25,3592.235
26,3581.614
27,3673.568
28,3570.139
29,3541.660
30,3643.389
31,3649.673
32,3589.021
33,3541.969
34,3512.036
35,3499.046
36,3537.658
37,3613.116
38,3540.939
39,3614.789
40,3544.672
41,3550.119
42,3577.425
43,3552.494
44,3603.681
45,3558.405
46,3559.477
47,3494.403
48,3529.106
49,3541.557
50,3485.600
51,3443.223
52,3530.726
53,3551.885
54,3462.178
55,3464.304
56,3506.997
57,3429.292
58,3411.938
59,3512.135
60,3472.772
61,3546.212
62,3534.894
63,3557.204
64,3510.162
65,3552.427
66,3515.822
67,3537.297
68,3505.816
69,3458.616
70,3404.331
71,3471.726
72,3512.624
73,3451.116
74,3459.478
75,3518.883
76,3583.564
77,3550.173
78,3554.390
79,3590.362
80,3608.340
81,3514.899
82,3546.382
83,3559.165
84,3523.590
85,3569.256
86,3553.507
87,3582.373
88,3533.350
89,3438.169
90,3551.565
91,3539.521
92,3516.535
93,3500.644
94,3553.868
95,3473.813
96,3462.811
97,3483.986
98,3426.177
99,3483.786
100,3510.561
101,3505.459
102,3467.537
103,3516.238
104,3560.307
105,3552.303
106,3561.520
107,3560.374
108,3608.090
109,3644.533
110,3704.508
111,3659.118
112,3642.203
113,3615.227
114,3583.691
115,3555.687
116,3565.323
117,3577.520
118,3531.250
119,3526.123
120,3487.951
121,3427.830
122,3528.217
123,3470.318
124,3444.572
125,3476.068
