 ,Value
1,3574.269
2,3552.058
3,3572.329
4,3492.264
5,3485.834
6,3592.523
7,3579.156
8,3553.650
9,3487.461
10,3455.323
11,3496.772
12,3582.583
13,3500.081
14,3514.758
15,3503.060
16,3424.030
17,3499.293
18,3508.407
19,3601.037
20,3557.671
21,3472.326
22,3478.107
23,3487.994
24,3469.371
25,3503.445
26,3419.550
27,3464.783
28,3494.546
29,3516.399
30,3512.114
31,3530.796
32,3545.675
33,3491.287
34,3470.831
35,3557.614
36,3582.545
37,3582.027
38,3553.200
39,3509.773
40,3533.766
41,3595.641
42,3605.680
43,3572.131
44,3487.285
45,3510.783
46,3553.719
47,3562.266
48,3617.243
49,3633.927
50,3565.202
51,3583.874
52,3533.501
53,3614.082
54,3543.786
55,3533.220
56,3459.135
57,3491.117
58,3557.727
59,3487.851
60,3436.764
61,3453.217
62,3479.923
63,3524.548
64,3519.423
65,3484.642
66,3500.780
67,3479.582
68,3513.324
69,3456.852
70,3453.202
71,3452.545
72,3508.091
73,3498.181
74,3441.539
75,3447.855
76,3441.780
77,3507.044
78,3467.237
79,3458.310
80,3420.203
81,3487.504
82,3485.345
83,3427.795
84,3453.515
85,3450.347
86,3454.352
87,3474.220
88,3542.444
89,3526.524
90,3500.128
91,3570.409
92,3487.200
93,3422.330
94,3465.566
95,3416.595
96,3496.339
97,3513.859
98,3470.288
99,3406.255
100,3437.657
101,3485.204
102,3397.832
103,3422.692
104,3436.451
105,3372.482
106,3470.810
107,3437.814
108,3459.200
109,3424.619
110,3387.755
111,3496.125
112,3518.514
113,3574.022
114,3577.939
115,3570.706
116,3572.816
117,3565.467
118,3439.203
119,3503.535
120,3539.134
121,3561.062
122,3557.281
123,3538.897
124,3505.208
125,3499.251
126,3495.430
127,3512.530
128,3486.110
129,3467.152
130,3511.034
131,3509.447
132,3467.035
133,3510.405
