 ,Value
1,3706.310
2,3694.704
3,3663.625
4,3743.238
5,3663.392
6,3629.464
7,3661.619
8,3582.539
9,3629.850
10,3512.262
11,3529.767
12,3605.860
13,3571.181
14,3568.770
15,3546.577
16,3480.798
17,3589.035
18,3539.543
19,3562.579
20,3550.492
21,3539.262
22,3569.550
23,3530.924
24,3515.642
25,3478.116
26,3534.996
27,3575.751
28,3585.632
29,3663.154
30,3628.009
31,3537.980
32,3542.558
33,3594.448
34,3591.958
35,3641.666
36,3666.941
37,3646.386
38,3723.913
39,3657.467
40,3642.052
41,3595.631
42,3573.129
43,3569.571
44,3592.482
45,3575.530
46,3621.619
47,3778.096
48,3740.004
49,3596.748
50,3624.206
51,3566.118
52,3608.083
53,3572.307
54,3593.776
55,3621.381
56,3539.335
57,3558.344
58,3587.527
59,3536.215
60,3547.474
61,3523.806
62,3570.316
63,3488.314
64,3523.888
65,3509.307
66,3513.681
67,3595.010
68,3510.125
69,3484.695
70,3503.828
71,3472.590
72,3466.281
73,3460.426
74,3446.911
75,3461.400
76,3426.041
77,3472.269
78,3450.082
79,3441.980
80,3472.016
81,3468.755
82,3416.586
83,3420.382
84,3433.584
85,3476.499
86,3527.880
87,3496.092
88,3468.447
89,3496.414
90,3500.218
91,3542.109
92,3555.690
93,3434.839
94,3434.004
95,3409.934
96,3460.958
97,3433.620
98,3506.410
99,3451.039
100,3479.331
101,3455.880
102,3449.645
103,3425.213
104,3460.894
105,3535.479
106,3510.596
107,3498.823
108,3521.088
109,3530.677
110,3546.344
111,3543.437
112,3591.346
113,3641.250
114,3596.585
115,3589.566
116,3584.495
117,3586.680
118,3539.447
119,3502.163
120,3576.674
121,3566.763
122,3477.320
123,3467.854
124,3498.143
125,3519.240
126,3450.877
127,3546.431
128,3482.535
129,3453.038
130,3463.287
131,3475.755
132,3442.349
133,3456.207
134,3453.667
