 ,Value
1,3433.907
2,3388.983
3,3378.244
4,3329.523
5,3351.647
6,3392.057
7,3393.493
8,3356.150
9,3331.688
10,3347.681
11,3380.251
12,3421.605
13,3419.737
14,3395.715
15,3389.492
16,3345.301
17,3335.608
18,3365.286
19,3391.212
20,3368.432
21,3369.890
22,3334.132
23,3368.455
24,3377.260
25,3362.628
26,3352.759
27,3361.721
28,3361.318
29,3352.185
30,3368.294
31,3347.502
32,3397.733
33,3387.843
34,3369.274
35,3352.949
36,3402.784
37,3360.242
38,3386.728
39,3378.710
40,3341.818
41,3371.395
42,3384.094
43,3387.047
44,3358.032
45,3359.414
46,3370.214
47,3386.683
48,3406.983
49,3348.626
50,3386.724
51,3374.167
52,3375.955
53,3360.865
54,3392.640
55,3418.450
56,3325.778
57,3401.056
58,3358.732
59,3357.455
60,3337.817
61,3328.760
62,3379.328
63,3304.627
64,3410.171
65,3386.541
66,3430.349
67,3381.625
68,3331.859
69,3353.066
70,3407.181
71,3359.261
72,3359.034
73,3414.967
74,3384.850
75,3402.021
76,3351.990
77,3389.842
78,3338.368
79,3311.242
80,3357.601
81,3382.887
82,3388.483
83,3405.720
84,3354.840
85,3343.364
86,3367.874
87,3372.978
88,3398.078
89,3358.155
90,3378.538
91,3327.135
92,3338.460
93,3352.275
94,3392.774
95,3379.360
96,3395.982
97,3436.616
98,3430.147
99,3382.269
100,3447.610
101,3399.565
102,3400.393
103,3358.148
