 ,Value
1,3408.244
2,3379.466
3,3422.021
4,3472.880
5,3399.359
6,3369.992
7,3380.183
8,3414.564
9,3424.873
10,3469.233
11,3470.471
12,3432.206
13,3421.217
14,3424.152
15,3498.379
16,3470.165
17,3426.745
18,3505.965
19,3430.880
20,3422.673
21,3439.600
22,3405.542
23,3425.772
24,3547.919
25,3459.038
26,3434.064
27,3436.610
28,3471.125
29,3492.183
30,3481.136
31,3450.753
32,3420.305
33,3439.943
34,3514.214
35,3474.478
36,3491.610
37,3523.711
38,3448.188
39,3488.832
40,3437.467
41,3481.549
42,3472.747
43,3529.638
44,3506.846
45,3487.102
46,3510.094
47,3548.848
48,3540.528
49,3530.431
50,3494.589
51,3491.276
52,3511.286
53,3498.860
54,3488.940
55,3430.569
56,3453.446
57,3433.597
58,3432.066
59,3496.032
60,3394.413
61,3424.983
62,3418.727
63,3421.709
64,3435.398
65,3342.183
66,3428.053
67,3389.140
68,3423.723
69,3414.927
70,3398.928
71,3381.052
72,3403.163
73,3422.550
74,3381.906
75,3419.331
76,3423.905
77,3433.706
78,3510.117
79,3467.195
80,3414.715
81,3430.629
82,3559.371
83,3494.285
84,3466.574
85,3441.415
86,3443.076
87,3414.461
88,3442.526
89,3413.337
90,3469.278
91,3460.660
92,3454.012
93,3386.128
94,3429.462
95,3481.962
96,3442.002
97,3442.402
98,3429.899
99,3417.500
100,3397.046
101,3449.842
102,3381.313
103,3500.335
