X	Y
289.167	353.167
288.609	353.998
288.052	354.830
287.495	355.662
286.938	356.494
286.382	357.326
285.826	358.159
285.271	358.992
284.716	359.826
284.162	360.660
283.609	361.494
283.057	362.329
282.507	363.165
281.957	364.002
281.409	364.840
280.862	365.679
280.317	366.518
279.773	367.359
279.231	368.201
278.691	369.044
278.153	369.888
277.617	370.733
277.083	371.580
276.552	372.429
276.023	373.279
275.496	374.131
274.973	374.984
274.452	375.839
273.934	376.696
273.420	377.555
272.908	378.415
272.401	379.278
271.896	380.143
271.396	381.010
270.899	381.880
270.407	382.751
269.919	383.625
269.435	384.502
268.956	385.381
268.482	386.263
268.012	387.147
267.548	388.034
267.090	388.924
266.637	389.817
266.190	390.713
265.748	391.611
265.313	392.513
264.885	393.418
264.464	394.326
264.049	395.237
263.642	396.152
263.243	397.070
262.851	397.991
262.467	398.916
262.092	399.844
261.726	400.776
261.369	401.711
261.020	402.650
260.680	403.592
260.349	404.536
260.026	405.484
259.711	406.434
259.404	407.387
259.105	408.343
258.814	409.300
258.530	410.260
258.253	411.223
257.982	412.187
257.719	413.152
257.462	414.120
257.211	415.089
256.966	416.060
256.726	417.032
256.492	418.005
256.263	418.980
256.039	419.956
255.819	420.932
255.603	421.910
255.391	422.888
255.182	423.867
254.976	424.847
254.773	425.828
254.573	426.809
254.375	427.790
254.179	428.772
253.984	429.754
253.790	430.736
253.596	431.718
253.403	432.700
253.210	433.683
253.016	434.665
252.822	435.647
252.626	436.629
252.429	437.610
252.229	438.592
252.027	439.572
251.822	440.552
251.614	441.531
251.403	442.510
251.188	443.488
250.970	444.465
250.750	445.442
250.526	446.417
250.300	447.393
250.070	448.367
249.838	449.341
249.604	450.314
249.367	451.287
249.127	452.259
248.885	453.231
248.641	454.202
248.395	455.172
248.146	456.142
247.896	457.111
247.644	458.080
247.390	459.048
247.134	460.016
246.877	460.984
246.618	461.951
246.358	462.918
246.096	463.884
245.834	464.850
245.570	465.816
245.306	466.782
245.040	467.747
244.774	468.712
244.507	469.677
244.240	470.642
243.972	471.606
243.704	472.571
243.435	473.536
243.167	474.500
