 ,Value
1,3436.954
2,3420.001
3,3417.276
4,3421.393
5,3387.346
6,3468.133
7,3443.490
8,3404.824
9,3370.250
10,3400.868
11,3391.314
12,3385.862
13,3427.704
14,3422.072
15,3352.364
16,3438.713
17,3464.716
18,3420.253
19,3434.024
20,3458.148
21,3430.184
22,3409.170
23,3404.248
24,3472.188
25,3463.496
26,3470.582
27,3385.400
28,3382.916
29,3387.580
30,3447.810
31,3395.517
32,3389.235
33,3353.338
34,3403.268
35,3353.610
36,3376.488
37,3389.258
38,3364.344
39,3408.008
40,3460.605
41,3412.790
42,3433.326
43,3489.477
44,3406.373
45,3365.831
46,3385.330
47,3411.828
48,3416.325
49,3449.042
50,3400.817
51,3446.282
52,3422.580
53,3367.058
54,3417.616
55,3436.493
56,3427.933
57,3422.505
58,3447.503
59,3393.600
60,3414.006
61,3400.128
62,3431.743
63,3408.674
64,3395.488
65,3370.469
66,3416.635
67,3352.889
68,3360.674
69,3417.947
70,3392.081
71,3386.299
72,3395.127
73,3377.437
74,3440.299
75,3364.496
76,3448.458
77,3425.373
78,3420.144
79,3417.206
80,3431.120
81,3480.945
82,3466.868
83,3411.058
84,3444.218
85,3438.012
86,3367.832
87,3433.904
88,3454.157
89,3438.006
90,3413.864
91,3394.533
92,3406.868
93,3395.793
94,3350.945
95,3449.761
96,3385.132
97,3380.258
98,3448.680
99,3400.839
100,3382.381
101,3354.313
102,3342.170
103,3352.292
