 ,Value
1,3557.225
2,3608.579
3,3515.722
4,3490.757
5,3478.332
6,3484.438
7,3517.982
8,3483.058
9,3498.320
10,3560.074
11,3424.045
12,3517.186
13,3521.180
14,3508.921
15,3581.631
16,3579.568
17,3515.505
18,3486.678
19,3527.617
20,3535.066
21,3539.778
22,3463.744
23,3550.013
24,3562.216
25,3637.247
26,3620.913
27,3629.284
28,3637.087
29,3631.894
30,3617.241
31,3667.934
32,3703.369
33,3649.888
34,3582.514
35,3571.800
36,3527.209
37,3610.917
38,3615.562
39,3524.735
40,3534.430
41,3570.101
42,3566.726
43,3557.811
44,3574.876
45,3531.271
46,3577.169
47,3532.878
48,3551.592
49,3490.302
50,3526.715
51,3555.151
52,3466.888
53,3520.790
54,3527.895
55,3541.781
56,3530.975
57,3502.682
58,3485.130
59,3414.176
60,3534.059
61,3592.250
62,3583.835
63,3546.378
64,3540.917
65,3527.225
66,3543.440
67,3481.092
68,3489.702
69,3526.033
70,3532.372
71,3409.310
72,3482.454
73,3499.319
74,3575.470
75,3535.245
76,3495.835
77,3516.811
78,3521.677
79,3590.918
80,3535.443
81,3550.969
82,3591.083
83,3571.378
84,3628.389
85,3510.141
86,3497.881
87,3521.811
88,3565.467
89,3544.861
90,3519.253
91,3480.611
92,3487.792
93,3444.731
94,3481.299
95,3452.560
96,3459.279
97,3458.091
98,3442.210
99,3429.647
100,3419.530
101,3484.478
102,3574.761
103,3460.234
104,3533.466
105,3513.754
106,3546.645
107,3555.684
108,3544.684
109,3550.601
110,3603.043
111,3560.566
112,3536.745
113,3642.002
114,3609.316
115,3489.291
116,3564.798
117,3511.629
118,3579.590
119,3541.608
120,3540.657
121,3502.919
122,3544.899
123,3579.760
124,3565.018
125,3548.605
