 ,Value
1,3770.111
2,3857.190
3,3820.018
4,3871.895
5,3867.257
6,3902.252
7,3861.184
8,3806.776
9,3689.462
10,3620.947
11,3735.252
12,3797.375
13,3740.278
14,3722.407
15,3664.363
16,3721.465
17,3647.164
18,3638.867
19,3635.673
20,3584.570
21,3614.796
22,3640.751
23,3580.471
24,3514.243
25,3571.260
26,3613.033
27,3671.049
28,3628.761
29,3677.030
30,3788.826
31,3927.681
32,3914.740
33,3880.686
34,3759.092
35,3699.284
36,3675.185
37,3522.155
38,3489.833
39,3529.760
40,3571.573
41,3593.047
42,3504.777
43,3466.848
44,3477.932
45,3537.446
46,3478.601
47,3450.566
48,3429.563
49,3410.500
50,3459.468
51,3474.595
52,3429.691
53,3430.321
54,3482.737
55,3455.409
56,3504.427
57,3472.491
58,3474.343
59,3418.254
60,3480.050
61,3468.412
62,3450.060
63,3493.283
64,3488.042
65,3513.063
66,3493.874
67,3462.314
68,3459.515
69,3455.126
70,3449.501
71,3446.390
72,3475.744
73,3484.910
74,3539.511
75,3441.833
76,3489.598
77,3434.540
78,3486.737
79,3566.888
80,3473.122
81,3494.648
82,3470.660
83,3490.916
84,3536.321
85,3502.729
86,3423.443
87,3535.585
88,3515.233
89,3421.762
90,3451.502
91,3459.889
92,3440.735
93,3513.394
94,3505.024
95,3474.451
96,3376.842
97,3457.740
98,3471.573
99,3476.375
100,3469.700
101,3468.725
102,3501.798
103,3517.733
104,3469.542
105,3427.577
106,3467.089
107,3471.110
108,3454.298
109,3499.047
110,3457.890
111,3469.576
112,3421.157
113,3448.109
114,3407.539
115,3460.928
116,3486.719
117,3504.716
118,3505.791
119,3578.855
120,3590.990
121,3491.482
122,3479.755
123,3518.369
124,3541.925
125,3533.834
126,3526.934
127,3577.275
128,3515.143
129,3507.541
130,3538.319
131,3548.880
132,3550.441
133,3533.633
134,3534.672
