 ,Value
1,3334.548
2,3412.525
3,3355.969
4,3341.917
5,3347.322
6,3345.768
7,3359.917
8,3380.580
9,3384.598
10,3380.803
11,3431.899
12,3333.428
13,3375.637
14,3357.053
15,3367.115
16,3377.570
17,3362.837
18,3404.506
19,3375.364
20,3271.268
21,3316.700
22,3433.433
23,3359.792
24,3325.304
25,3341.996
26,3368.669
27,3397.117
28,3345.972
29,3371.111
30,3385.289
31,3321.103
32,3423.699
33,3420.938
34,3349.478
35,3385.234
36,3364.784
37,3371.591
38,3372.081
39,3355.771
40,3380.516
41,3451.249
42,3413.312
43,3354.854
44,3396.300
45,3371.232
46,3373.793
47,3405.572
48,3347.889
49,3355.426
50,3467.583
51,3381.953
52,3371.312
53,3385.009
54,3400.252
55,3372.279
56,3354.561
57,3394.929
58,3394.937
59,3389.965
60,3401.926
61,3428.283
62,3331.784
63,3392.243
64,3367.545
65,3363.054
66,3374.118
67,3365.907
68,3401.213
69,3415.066
70,3345.261
71,3360.807
72,3337.136
73,3449.149
74,3329.370
75,3314.000
76,3353.035
77,3450.310
78,3439.927
79,3430.660
80,3368.727
81,3361.004
82,3395.003
83,3407.721
84,3383.553
85,3344.887
86,3343.965
87,3344.899
88,3381.455
89,3389.024
90,3339.925
91,3404.027
92,3374.842
93,3327.747
94,3370.898
95,3358.671
96,3422.755
97,3366.352
98,3399.833
99,3318.857
100,3385.941
101,3357.074
102,3345.837
103,3398.847
