 ,Value
1,3499.882
2,3560.939
3,3526.511
4,3490.412
5,3513.822
6,3582.114
7,3522.675
8,3474.574
9,3537.344
10,3477.963
11,3528.330
12,3500.901
13,3532.616
14,3514.425
15,3483.171
16,3503.942
17,3476.867
18,3505.707
19,3463.261
20,3450.159
21,3405.856
22,3432.084
23,3452.563
24,3474.501
25,3510.021
26,3474.522
27,3452.941
28,3497.060
29,3518.082
30,3472.716
31,3470.807
32,3537.999
33,3541.106
34,3556.025
35,3612.741
36,3632.479
37,3601.807
38,3491.090
39,3571.959
40,3583.810
41,3522.308
42,3501.586
43,3569.821
44,3540.561
45,3525.082
46,3574.138
47,3523.404
48,3570.438
49,3521.988
50,3552.868
51,3541.735
52,3499.836
53,3519.809
54,3512.894
55,3416.917
56,3469.623
57,3481.782
58,3483.166
59,3453.222
60,3509.271
61,3507.399
62,3449.219
63,3469.402
64,3516.448
65,3493.033
66,3474.085
67,3494.274
68,3466.837
69,3496.667
70,3517.100
71,3513.234
72,3417.609
73,3478.037
74,3518.149
75,3448.588
76,3400.600
77,3429.017
78,3429.861
79,3413.164
80,3414.714
81,3459.234
82,3455.487
83,3483.345
84,3456.141
85,3502.226
86,3512.267
87,3494.420
88,3506.354
89,3541.639
90,3520.158
91,3500.389
92,3525.842
93,3432.572
94,3473.318
95,3479.199
96,3445.426
97,3485.428
98,3480.715
99,3425.503
100,3431.215
101,3456.825
102,3463.634
103,3473.570
104,3449.088
105,3468.932
106,3483.133
107,3509.521
108,3556.389
109,3517.729
110,3595.945
111,3637.889
112,3590.572
113,3573.609
114,3547.202
115,3495.117
116,3469.388
117,3463.041
118,3512.256
119,3490.072
120,3536.879
121,3513.917
122,3522.762
123,3569.223
124,3469.136
125,3530.261
126,3531.554
127,3544.339
128,3510.549
129,3480.590
130,3458.742
131,3499.658
132,3506.399
133,3505.419
134,3558.939
135,3584.275
136,3528.351
137,3557.112
