 ,Value
1,3407.471
2,3435.742
3,3365.593
4,3420.393
5,3447.050
6,3432.859
7,3398.152
8,3362.290
9,3421.169
10,3431.397
11,3331.107
12,3364.776
13,3425.763
14,3387.959
15,3399.910
16,3407.999
17,3383.509
18,3398.937
19,3380.731
20,3335.230
21,3331.578
22,3408.500
23,3449.935
24,3376.143
25,3367.732
26,3429.022
27,3363.084
28,3360.859
29,3329.625
30,3362.582
31,3340.285
32,3386.850
33,3400.882
34,3429.741
35,3410.573
36,3380.302
37,3353.037
38,3351.729
39,3402.156
40,3384.191
41,3382.490
42,3454.206
43,3471.830
44,3419.950
45,3371.223
46,3406.268
47,3377.741
48,3440.852
49,3361.160
50,3360.713
51,3399.198
52,3370.112
53,3362.426
54,3407.990
55,3401.300
56,3380.644
57,3412.590
58,3433.480
59,3389.813
60,3416.082
61,3401.926
62,3374.356
63,3433.492
64,3416.861
65,3406.234
66,3448.575
67,3397.547
68,3480.948
69,3401.689
70,3396.436
71,3415.300
72,3396.192
73,3385.851
74,3441.509
75,3428.920
76,3401.742
77,3428.411
78,3432.203
79,3416.837
80,3401.875
81,3384.344
82,3350.656
83,3371.243
84,3357.874
85,3400.464
86,3434.425
87,3415.470
88,3417.930
89,3378.527
90,3469.394
91,3404.064
92,3356.666
93,3344.887
94,3348.685
95,3378.354
96,3393.831
97,3419.660
98,3379.755
99,3405.607
100,3370.717
101,3378.978
102,3421.146
103,3350.376
