 ,Value
1,3421.112
2,3386.945
3,3392.933
4,3365.252
5,3403.991
6,3427.964
7,3398.797
8,3387.101
9,3341.161
10,3387.508
11,3380.979
12,3383.922
13,3356.724
14,3326.948
15,3317.947
16,3345.535
17,3438.100
18,3417.832
19,3417.835
20,3342.679
21,3349.297
22,3400.770
23,3388.656
24,3373.686
25,3391.915
26,3370.028
27,3374.819
28,3361.412
29,3400.252
30,3369.272
31,3338.740
32,3369.776
33,3395.332
34,3366.080
35,3400.124
36,3397.439
37,3338.218
38,3389.425
39,3344.869
40,3385.637
41,3425.964
42,3403.185
43,3366.009
44,3402.848
45,3387.687
46,3410.632
47,3444.564
48,3402.266
49,3436.207
50,3437.795
51,3401.378
52,3391.009
53,3414.418
54,3374.718
55,3410.141
56,3369.657
57,3384.443
58,3312.651
59,3415.986
60,3398.578
61,3372.340
62,3379.133
63,3334.789
64,3411.324
65,3376.241
66,3388.085
67,3415.807
68,3351.380
69,3370.767
70,3406.738
71,3452.222
72,3396.464
73,3347.395
74,3358.147
75,3438.233
76,3434.617
77,3400.523
78,3432.712
79,3362.620
80,3366.235
81,3424.895
82,3356.656
83,3415.176
84,3372.838
85,3374.952
86,3361.766
87,3356.603
88,3472.965
89,3397.782
90,3374.419
91,3346.124
92,3365.221
93,3448.562
94,3413.401
95,3378.790
96,3406.020
97,3376.585
98,3319.225
99,3370.569
100,3426.786
101,3377.600
102,3379.187
103,3387.386
