 ,Value
1,3337.824
2,3379.342
3,3367.375
4,3387.423
5,3384.644
6,3368.383
7,3367.898
8,3420.700
9,3430.717
10,3397.988
11,3372.042
12,3373.552
13,3373.218
14,3323.921
15,3371.783
16,3311.089
17,3347.206
18,3382.034
19,3384.037
20,3353.718
21,3364.724
22,3381.491
23,3416.579
24,3443.862
25,3458.144
26,3400.759
27,3401.165
28,3382.764
29,3388.829
30,3359.564
31,3349.944
32,3437.597
33,3376.919
34,3450.423
35,3432.711
36,3373.373
37,3423.783
38,3374.924
39,3409.601
40,3380.753
41,3369.421
42,3376.109
43,3368.054
44,3339.944
45,3357.251
46,3337.886
47,3344.074
48,3401.262
49,3301.846
50,3358.458
51,3399.139
52,3359.823
53,3422.846
54,3388.221
55,3356.531
56,3395.182
57,3425.833
58,3398.728
59,3361.322
60,3385.804
61,3399.749
62,3333.147
63,3408.592
64,3423.263
65,3382.476
66,3391.565
67,3401.273
68,3426.092
69,3372.033
70,3379.525
71,3337.773
72,3393.981
73,3460.936
74,3384.264
75,3381.997
76,3365.660
77,3321.766
78,3394.561
79,3373.072
80,3410.616
81,3407.027
82,3350.658
83,3416.738
84,3443.517
85,3377.350
86,3382.766
87,3399.003
88,3368.633
89,3385.714
90,3358.956
91,3374.278
92,3385.644
93,3416.006
94,3359.972
95,3405.600
96,3392.250
97,3400.709
98,3343.404
99,3355.088
100,3385.043
101,3396.085
102,3433.813
103,3386.420
