 ,Value
1,4036.647
2,4044.606
3,3920.664
4,3890.936
5,3837.898
6,3757.598
7,3666.072
8,3741.950
9,3762.304
10,3760.692
11,3692.034
12,3667.133
13,3720.133
14,3759.957
15,3758.638
16,3635.510
17,3641.020
18,3690.350
19,3632.397
20,3659.303
21,3633.270
22,3580.854
23,3562.887
24,3556.141
25,3623.480
26,3642.058
27,3744.763
28,3788.181
29,3754.321
30,3781.986
31,3735.963
32,3726.778
33,3656.229
34,3601.251
35,3513.880
36,3537.389
37,3511.768
38,3582.157
39,3556.017
40,3537.103
41,3591.761
42,3543.431
43,3524.662
44,3493.027
45,3464.259
46,3498.642
47,3489.164
48,3457.875
49,3528.746
50,3520.465
51,3568.932
52,3507.471
53,3553.115
54,3525.456
55,3513.868
56,3537.680
57,3532.610
58,3509.573
59,3526.540
60,3496.929
61,3486.818
62,3496.366
63,3592.143
64,3536.341
65,3552.499
66,3535.955
67,3433.962
68,3477.695
69,3484.379
70,3473.149
71,3454.295
72,3575.595
73,3550.293
74,3533.126
75,3557.125
76,3510.625
77,3478.917
78,3525.840
79,3528.486
80,3480.081
81,3568.526
82,3524.961
83,3504.797
84,3472.588
85,3506.650
86,3472.885
87,3466.584
88,3429.884
89,3415.269
90,3465.140
91,3440.023
92,3487.324
93,3461.491
94,3471.399
95,3557.011
96,3493.950
97,3490.116
98,3487.716
99,3442.606
100,3505.214
101,3464.549
102,3546.214
103,3527.563
104,3459.159
105,3468.307
106,3460.899
107,3478.645
108,3498.592
109,3455.694
110,3410.989
111,3433.816
112,3507.217
113,3491.563
114,3491.325
115,3558.632
116,3506.391
117,3578.431
118,3544.894
119,3591.000
120,3663.282
121,3606.792
122,3564.600
123,3580.675
124,3502.193
125,3533.907
126,3532.156
127,3505.983
128,3549.498
129,3460.093
130,3515.332
131,3523.699
132,3523.322
