 ,Value
1,3419.911
2,3400.707
3,3395.652
4,3419.857
5,3399.823
6,3397.827
7,3336.135
8,3377.981
9,3397.504
10,3451.577
11,3449.534
12,3314.158
13,3381.117
14,3405.545
15,3442.816
16,3439.326
17,3478.255
18,3408.141
19,3336.999
20,3436.267
21,3403.349
22,3412.226
23,3407.439
24,3486.134
25,3460.528
26,3408.980
27,3399.780
28,3389.736
29,3400.223
30,3430.618
31,3454.704
32,3433.454
33,3404.564
34,3442.795
35,3451.434
36,3456.579
37,3418.947
38,3407.515
39,3504.019
40,3480.699
41,3458.303
42,3445.906
43,3471.047
44,3444.885
45,3450.598
46,3437.681
47,3417.596
48,3392.424
49,3437.149
50,3449.507
51,3443.229
52,3433.108
53,3367.679
54,3411.098
55,3384.801
56,3439.209
57,3389.980
58,3353.474
59,3401.432
60,3468.094
61,3383.365
62,3353.636
63,3329.603
64,3351.348
65,3345.792
66,3425.464
67,3433.355
68,3354.155
69,3340.426
70,3382.593
71,3367.193
72,3419.338
73,3436.984
74,3384.762
75,3441.916
76,3415.641
77,3443.416
78,3478.481
79,3385.482
80,3455.729
81,3453.775
82,3435.622
83,3455.501
84,3463.039
85,3440.207
86,3388.263
87,3392.533
88,3432.636
89,3423.539
90,3386.800
91,3493.100
92,3441.370
93,3409.894
94,3412.627
95,3398.739
96,3344.975
97,3393.158
98,3405.375
99,3445.049
100,3413.397
101,3401.695
102,3398.196
103,3450.424
