 ,Value
1,3490.856
2,3511.820
3,3488.128
4,3493.008
5,3504.142
6,3496.792
7,3538.665
8,3540.629
9,3541.801
10,3490.549
11,3507.389
12,3552.036
13,3562.805
14,3546.638
15,3576.339
16,3597.782
17,3589.740
18,3565.429
19,3541.338
20,3636.617
21,3698.236
22,3651.921
23,3599.738
24,3622.883
25,3686.726
26,3670.899
27,3831.309
28,3700.317
29,3742.556
30,3686.193
31,3730.239
32,3684.074
33,3686.283
34,3639.473
35,3672.923
36,3619.826
37,3600.979
38,3646.008
39,3654.855
40,3666.142
41,3673.456
42,3641.750
43,3676.158
44,3623.806
45,3582.634
46,3576.912
47,3554.085
48,3556.094
49,3546.773
50,3499.629
51,3486.070
52,3544.913
53,3511.156
54,3490.665
55,3501.963
56,3507.807
57,3553.725
58,3619.062
59,3560.722
60,3555.580
61,3636.502
62,3620.467
63,3604.728
64,3533.739
65,3521.988
66,3563.581
67,3586.501
68,3607.651
69,3551.400
70,3550.589
71,3616.190
72,3568.865
73,3612.948
74,3521.516
75,3554.879
76,3575.588
77,3572.917
78,3552.380
79,3538.208
80,3479.101
81,3524.414
82,3543.679
83,3507.592
84,3518.550
85,3519.914
86,3456.236
87,3463.842
88,3460.639
89,3438.525
90,3450.834
91,3519.279
92,3488.617
93,3458.708
94,3487.974
95,3525.577
96,3430.902
97,3425.449
98,3426.217
99,3431.903
100,3477.556
101,3443.387
102,3480.301
103,3432.979
104,3459.604
105,3471.659
106,3468.890
107,3500.088
108,3503.647
109,3601.376
110,3532.026
111,3497.443
112,3551.398
113,3569.140
114,3629.234
115,3605.653
116,3621.769
117,3561.002
118,3520.201
119,3574.573
120,3533.132
121,3488.955
122,3503.913
123,3468.862
124,3452.772
125,3529.980
