 ,Value
1,3438.979
2,3439.819
3,3470.288
4,3425.919
5,3440.002
6,3398.488
7,3356.174
8,3457.251
9,3480.952
10,3469.087
11,3423.641
12,3454.274
13,3444.686
14,3420.504
15,3492.279
16,3471.357
17,3458.225
18,3431.806
19,3459.731
20,3486.333
21,3455.753
22,3454.199
23,3480.700
24,3449.720
25,3430.922
26,3433.630
27,3404.877
28,3369.876
29,3393.066
30,3402.168
31,3419.721
32,3446.972
33,3451.905
34,3451.489
35,3462.493
36,3500.349
37,3435.273
38,3428.711
39,3456.154
40,3467.880
41,3479.816
42,3432.813
43,3402.749
44,3421.332
45,3451.492
46,3410.187
47,3373.310
48,3447.111
49,3468.162
50,3439.388
51,3414.876
52,3463.061
53,3474.879
54,3414.999
55,3438.994
56,3475.055
57,3453.412
58,3479.779
59,3459.087
60,3427.344
61,3421.595
62,3469.659
63,3404.347
64,3468.164
65,3434.268
66,3418.746
67,3415.391
68,3426.532
69,3411.037
70,3418.762
71,3388.743
72,3401.057
73,3489.240
74,3443.549
75,3396.349
76,3473.017
77,3428.953
78,3448.047
79,3450.196
80,3421.180
81,3469.164
82,3506.384
83,3439.969
84,3487.343
85,3496.356
86,3463.767
87,3532.760
88,3575.482
89,3414.190
90,3434.413
91,3460.357
92,3429.117
93,3481.295
94,3460.949
95,3427.759
96,3501.127
97,3462.951
98,3409.801
99,3478.232
100,3416.150
101,3437.056
102,3427.425
103,3403.048
