 ,Value
1,3646.094
2,3574.602
3,3540.670
4,3557.194
5,3507.293
6,3484.776
7,3451.315
8,3449.567
9,3497.110
10,3573.347
11,3511.681
12,3606.518
13,3530.133
14,3578.974
15,3489.920
16,3485.880
17,3463.613
18,3475.638
19,3499.016
20,3506.819
21,3514.379
22,3463.133
23,3431.211
24,3481.578
25,3488.958
26,3429.339
27,3514.846
28,3459.080
29,3484.048
30,3556.575
31,3445.670
32,3489.539
33,3471.614
34,3474.440
35,3465.345
36,3594.443
37,3568.967
38,3574.763
39,3568.600
40,3550.433
41,3481.497
42,3546.146
43,3478.875
44,3496.673
45,3518.351
46,3562.124
47,3543.239
48,3631.866
49,3614.469
50,3611.787
51,3555.989
52,3524.696
53,3509.004
54,3506.313
55,3488.511
56,3555.599
57,3512.181
58,3552.740
59,3510.174
60,3452.812
61,3423.575
62,3399.858
63,3465.499
64,3485.054
65,3464.416
66,3424.547
67,3425.205
68,3453.526
69,3483.409
70,3381.218
71,3456.659
72,3457.512
73,3553.449
74,3505.555
75,3426.781
76,3402.675
77,3374.319
78,3460.187
79,3407.143
80,3428.833
81,3397.094
82,3378.329
83,3391.741
84,3403.524
85,3526.046
86,3463.509
87,3390.330
88,3463.147
89,3466.975
90,3459.378
91,3522.951
92,3470.360
93,3523.896
94,3478.051
95,3470.653
96,3481.597
97,3438.173
98,3405.543
99,3422.040
100,3495.932
101,3428.782
102,3417.360
103,3375.515
104,3389.503
105,3431.307
106,3421.951
107,3417.126
108,3487.854
109,3502.132
110,3480.093
111,3557.019
112,3604.817
113,3593.796
114,3617.659
115,3515.656
116,3527.764
117,3564.168
118,3532.560
119,3554.059
120,3584.598
121,3588.300
122,3576.842
123,3553.840
124,3516.980
125,3456.297
126,3489.238
127,3561.464
128,3526.183
129,3513.645
130,3525.106
131,3436.360
