 ,Value
1,3474.496
2,3458.973
3,3446.175
4,3468.249
5,3569.861
6,3568.082
7,3498.731
8,3570.064
9,3521.144
10,3496.747
11,3420.800
12,3450.803
13,3442.790
14,3477.098
15,3498.098
16,3517.282
17,3503.668
18,3515.539
19,3456.528
20,3408.022
21,3404.857
22,3432.003
23,3476.210
24,3417.511
25,3456.043
26,3487.827
27,3493.629
28,3425.694
29,3439.570
30,3418.262
31,3424.236
32,3437.680
33,3421.426
34,3450.509
35,3436.386
36,3426.658
37,3451.504
38,3430.937
39,3438.318
40,3423.391
41,3499.197
42,3420.395
43,3398.933
44,3400.112
45,3408.231
46,3447.986
47,3412.234
48,3418.939
49,3407.764
50,3413.153
51,3415.607
52,3403.446
53,3405.683
54,3494.309
55,3455.288
56,3458.115
57,3454.736
58,3409.034
59,3413.026
60,3465.075
61,3498.163
62,3526.342
63,3493.436
64,3521.445
65,3403.028
66,3484.780
67,3515.558
68,3498.723
69,3458.737
70,3418.980
71,3491.492
72,3481.068
73,3475.221
74,3456.515
75,3440.792
76,3514.056
77,3549.198
78,3462.196
79,3470.549
80,3449.880
81,3510.273
82,3386.617
83,3394.936
84,3462.452
85,3459.108
86,3396.518
87,3485.816
88,3491.927
89,3508.971
90,3498.676
91,3521.062
92,3525.123
93,3532.242
94,3559.814
95,3571.809
96,3503.550
97,3537.087
98,3526.088
99,3486.184
100,3448.455
101,3532.927
102,3522.415
103,3510.046
