 ,Value
1,3432.835
2,3423.651
3,3438.149
4,3386.499
5,3430.941
6,3438.167
7,3404.704
8,3434.572
9,3419.988
10,3449.010
11,3468.022
12,3483.411
13,3412.387
14,3435.378
15,3487.992
16,3420.090
17,3390.306
18,3378.606
19,3406.415
20,3445.939
21,3462.164
22,3431.582
23,3420.505
24,3373.194
25,3367.366
26,3407.383
27,3431.664
28,3420.776
29,3396.006
30,3398.672
31,3467.384
32,3479.930
33,3474.956
34,3507.327
35,3497.296
36,3447.087
37,3465.629
38,3429.396
39,3440.836
40,3431.758
41,3421.720
42,3417.452
43,3406.771
44,3407.255
45,3475.124
46,3414.110
47,3434.131
48,3395.494
49,3403.464
50,3515.825
51,3440.393
52,3409.667
53,3389.206
54,3356.550
55,3392.433
56,3378.472
57,3367.371
58,3389.178
59,3445.969
60,3369.521
61,3399.858
62,3438.517
63,3436.397
64,3453.307
65,3411.255
66,3471.536
67,3407.335
68,3401.842
69,3481.493
70,3461.810
71,3363.894
72,3444.681
73,3393.892
74,3410.268
75,3464.208
76,3494.066
77,3431.715
78,3365.962
79,3422.872
80,3460.286
81,3456.594
82,3447.746
83,3499.531
84,3436.652
85,3443.994
86,3513.046
87,3456.733
88,3468.698
89,3440.281
90,3397.982
91,3366.918
92,3452.818
93,3474.909
94,3459.660
95,3485.077
96,3399.371
97,3374.032
98,3405.089
99,3390.562
100,3425.834
101,3384.105
102,3422.366
103,3473.320
