 ,Value
1,3571.631
2,3501.883
3,3501.189
4,3470.042
5,3524.073
6,3510.323
7,3505.331
8,3543.107
9,3540.690
10,3550.144
11,3552.143
12,3585.509
13,3498.209
14,3597.736
15,3425.295
16,3440.086
17,3572.076
18,3561.030
19,3534.718
20,3593.643
21,3610.936
22,3610.652
23,3690.419
24,3666.803
25,3629.675
26,3598.688
27,3562.750
28,3640.744
29,3751.648
30,3564.813
31,3567.766
32,3581.370
33,3538.722
34,3620.881
35,3637.362
36,3610.624
37,3559.315
38,3578.690
39,3555.880
40,3606.076
41,3564.912
42,3508.825
43,3529.931
44,3537.098
45,3487.541
46,3515.279
47,3484.916
48,3460.682
49,3468.336
50,3459.215
51,3487.459
52,3496.427
53,3460.806
54,3463.071
55,3479.833
56,3477.120
57,3479.503
58,3519.920
59,3532.319
60,3543.344
61,3517.069
62,3520.979
63,3521.442
64,3492.976
65,3488.710
66,3422.664
67,3492.496
68,3489.146
69,3470.392
70,3494.022
71,3473.621
72,3442.628
73,3530.451
74,3533.105
75,3496.467
76,3524.084
77,3534.735
78,3604.420
79,3604.762
80,3627.804
81,3550.285
82,3552.959
83,3575.228
84,3544.997
85,3554.403
86,3588.764
87,3592.764
88,3598.636
89,3518.841
90,3480.197
91,3449.610
92,3436.294
93,3493.901
94,3538.351
95,3470.931
96,3455.800
97,3547.297
98,3505.120
99,3570.858
100,3636.052
101,3644.147
102,3581.432
103,3636.998
104,3660.233
105,3682.228
106,3672.546
107,3590.980
108,3645.727
109,3706.464
110,3612.502
111,3495.303
112,3634.471
113,3625.164
114,3603.114
115,3577.521
116,3587.221
117,3539.982
118,3518.032
119,3544.382
120,3523.602
121,3465.291
122,3473.737
123,3480.357
124,3506.667
125,3427.086
126,3433.226
127,3476.708
128,3522.888
129,3456.857
130,3484.950
