 ,Value
1,3425.954
2,3405.298
3,3391.487
4,3407.379
5,3401.106
6,3366.838
7,3376.181
8,3433.430
9,3434.449
10,3392.359
11,3399.871
12,3401.180
13,3378.442
14,3427.303
15,3445.065
16,3406.230
17,3405.500
18,3405.717
19,3396.027
20,3439.208
21,3434.274
22,3340.979
23,3447.045
24,3400.370
25,3411.388
26,3361.617
27,3445.169
28,3438.210
29,3398.952
30,3422.874
31,3344.551
32,3377.714
33,3350.432
34,3395.234
35,3352.310
36,3416.061
37,3369.653
38,3361.312
39,3401.432
40,3372.133
41,3432.650
42,3366.985
43,3397.131
44,3330.367
45,3407.431
46,3370.363
47,3387.961
48,3445.868
49,3354.575
50,3391.866
51,3423.072
52,3357.666
53,3487.689
54,3435.832
55,3405.505
56,3453.938
57,3390.453
58,3446.972
59,3416.664
60,3387.230
61,3389.160
62,3447.768
63,3462.969
64,3386.497
65,3394.614
66,3353.279
67,3411.773
68,3421.490
69,3390.231
70,3393.478
71,3451.906
72,3467.571
73,3443.564
74,3453.526
75,3401.417
76,3410.309
77,3449.939
78,3418.486
79,3399.537
80,3415.069
81,3426.364
82,3396.586
83,3441.546
84,3440.997
85,3391.938
86,3369.613
87,3372.169
88,3390.709
89,3448.519
90,3406.089
91,3384.185
92,3351.358
93,3384.285
94,3479.930
95,3440.648
96,3336.497
97,3387.598
98,3370.905
99,3355.373
100,3363.679
101,3358.080
102,3420.759
103,3394.694
