 ,Value
1,3333.093
2,3462.655
3,3525.505
4,3460.144
5,3493.702
6,3486.994
7,3451.677
8,3393.747
9,3426.678
10,3453.903
11,3451.155
12,3540.775
13,3489.292
14,3449.604
15,3432.034
16,3486.377
17,3487.270
18,3402.384
19,3382.564
20,3534.376
21,3459.205
22,3509.834
23,3484.460
24,3474.099
25,3520.418
26,3424.971
27,3410.059
28,3481.523
29,3457.520
30,3507.886
31,3475.259
32,3459.319
33,3425.524
34,3446.199
35,3390.179
36,3382.168
37,3420.238
38,3418.431
39,3472.521
40,3417.758
41,3417.366
42,3474.984
43,3468.954
44,3398.316
45,3418.390
46,3461.936
47,3436.263
48,3403.116
49,3364.230
50,3446.587
51,3409.821
52,3443.629
53,3391.966
54,3454.098
55,3450.810
56,3471.156
57,3440.141
58,3412.335
59,3403.880
60,3361.316
61,3420.223
62,3399.737
63,3427.607
64,3529.898
65,3473.462
66,3442.503
67,3488.290
68,3380.827
69,3409.526
70,3427.496
71,3401.499
72,3407.752
73,3366.161
74,3398.905
75,3440.307
76,3471.319
77,3414.772
78,3417.231
79,3413.117
80,3425.363
81,3466.998
82,3477.342
83,3452.712
84,3489.325
85,3418.019
86,3505.381
87,3486.796
88,3410.571
89,3427.448
90,3460.830
91,3425.039
92,3450.587
93,3430.296
94,3487.774
95,3431.484
96,3463.451
97,3486.865
98,3402.248
99,3489.552
100,3494.155
101,3431.737
102,3424.272
103,3483.871
