 ,Value
1,3441.171
2,3441.814
3,3401.652
4,3432.757
5,3496.273
6,3394.538
7,3375.335
8,3430.311
9,3485.647
10,3416.707
11,3449.812
12,3520.483
13,3445.597
14,3438.119
15,3423.168
16,3462.221
17,3444.018
18,3406.021
19,3415.951
20,3429.694
21,3517.313
22,3466.927
23,3427.961
24,3433.979
25,3456.436
26,3411.253
27,3453.124
28,3483.717
29,3511.827
30,3484.378
31,3470.132
32,3405.809
33,3467.313
34,3481.317
35,3418.400
36,3456.129
37,3479.269
38,3487.445
39,3435.121
40,3512.087
41,3502.459
42,3453.122
43,3401.750
44,3464.031
45,3463.226
46,3479.424
47,3472.616
48,3467.833
49,3488.912
50,3448.977
51,3440.507
52,3515.042
53,3423.708
54,3405.722
55,3476.701
56,3451.120
57,3416.453
58,3419.315
59,3477.901
60,3422.256
61,3394.619
62,3494.427
63,3406.353
64,3428.598
65,3463.376
66,3419.661
67,3424.787
68,3475.244
69,3439.116
70,3448.852
71,3406.633
72,3445.428
73,3375.592
74,3465.688
75,3425.084
76,3437.043
77,3407.421
78,3392.840
79,3464.782
80,3452.711
81,3406.407
82,3445.323
83,3445.888
84,3483.316
85,3438.855
86,3474.032
87,3519.289
88,3471.006
89,3378.832
90,3412.467
91,3480.513
92,3419.822
93,3420.738
94,3447.010
95,3408.367
96,3469.184
97,3419.145
98,3424.073
99,3439.872
100,3408.554
101,3476.210
102,3418.573
103,3355.600
