 ,Value
1,3511.457
2,3476.091
3,3515.430
4,3456.037
5,3514.113
6,3500.283
7,3485.008
8,3542.295
9,3519.804
10,3555.398
11,3557.498
12,3500.260
13,3493.871
14,3513.916
15,3406.694
16,3441.084
17,3547.345
18,3537.158
19,3634.290
20,3651.527
21,3574.721
22,3589.837
23,3601.579
24,3652.909
25,3673.419
26,3690.240
27,3640.262
28,3757.875
29,3655.049
30,3778.662
31,3646.760
32,3625.809
33,3595.453
34,3565.842
35,3610.434
36,3498.034
37,3583.535
38,3548.483
39,3533.148
40,3576.466
41,3516.861
42,3510.802
43,3509.626
44,3456.248
45,3509.239
46,3507.216
47,3495.113
48,3487.697
49,3434.075
50,3463.127
51,3468.072
52,3465.983
53,3457.684
54,3431.503
55,3404.726
56,3437.826
57,3447.871
58,3418.447
59,3493.162
60,3442.435
61,3529.488
62,3446.925
63,3563.527
64,3474.393
65,3415.513
66,3444.415
67,3429.683
68,3464.239
69,3427.570
70,3432.929
71,3457.399
72,3462.182
73,3496.964
74,3479.655
75,3463.723
76,3509.355
77,3505.873
78,3519.656
79,3502.490
80,3490.539
81,3552.511
82,3520.989
83,3530.767
84,3553.461
85,3495.033
86,3499.403
87,3537.849
88,3459.738
89,3476.919
90,3501.197
91,3424.661
92,3466.703
93,3397.875
94,3491.255
95,3466.142
96,3457.005
97,3463.321
98,3497.132
99,3460.719
100,3545.692
101,3527.008
102,3528.518
103,3503.256
104,3488.528
105,3512.198
106,3562.719
107,3530.217
108,3521.939
109,3577.431
110,3472.920
111,3529.793
112,3577.464
113,3525.086
114,3532.389
115,3506.440
116,3482.420
117,3466.316
118,3479.127
119,3444.801
120,3454.026
121,3436.761
122,3453.580
123,3414.062
124,3431.353
125,3454.625
126,3484.152
127,3473.658
128,3434.007
129,3474.955
130,3447.675
