 ,Value
1,3564.854
2,3576.694
3,3518.572
4,3477.952
5,3489.663
6,3513.507
7,3506.398
8,3482.715
9,3457.933
10,3539.024
11,3492.011
12,3466.926
13,3465.366
14,3463.626
15,3522.481
16,3539.096
17,3468.720
18,3464.631
19,3503.726
20,3475.562
21,3479.410
22,3508.075
23,3483.607
24,3451.130
25,3473.454
26,3427.770
27,3497.091
28,3509.857
29,3527.287
30,3480.664
31,3520.042
32,3523.553
33,3553.186
34,3557.626
35,3535.176
36,3638.144
37,3581.176
38,3579.522
39,3624.765
40,3691.470
41,3645.318
42,3589.293
43,3531.498
44,3512.711
45,3596.992
46,3560.529
47,3584.740
48,3607.246
49,3567.215
50,3560.040
51,3589.433
52,3515.369
53,3451.300
54,3432.975
55,3464.579
56,3473.370
57,3417.908
58,3471.436
59,3452.523
60,3458.221
61,3502.059
62,3427.911
63,3475.067
64,3446.011
65,3467.519
66,3486.956
67,3454.701
68,3477.026
69,3466.159
70,3532.062
71,3480.134
72,3499.353
73,3540.434
74,3543.600
75,3461.584
76,3431.839
77,3446.082
78,3467.247
79,3377.630
80,3478.243
81,3459.552
82,3440.034
83,3453.853
84,3502.296
85,3477.061
86,3483.491
87,3384.969
88,3507.439
89,3545.950
90,3473.442
91,3468.147
92,3496.259
93,3375.780
94,3464.028
95,3499.562
96,3461.257
97,3462.969
98,3470.960
99,3446.292
100,3462.868
101,3529.319
102,3489.090
103,3425.948
104,3466.788
105,3455.634
106,3497.669
107,3517.449
108,3530.563
109,3515.304
110,3590.176
111,3619.733
112,3535.041
113,3579.117
114,3654.286
115,3620.782
116,3608.032
117,3548.494
118,3551.718
119,3555.796
120,3581.828
121,3577.421
122,3529.658
123,3508.931
124,3506.439
125,3524.604
126,3593.242
127,3522.452
128,3487.731
129,3501.025
130,3518.609
131,3458.200
132,3434.278
