 ,Value
1,3386.938
2,3381.340
3,3420.788
4,3376.516
5,3419.311
6,3351.602
7,3404.779
8,3416.657
9,3370.694
10,3448.013
11,3404.645
12,3382.031
13,3454.013
14,3412.271
15,3493.623
16,3407.759
17,3462.707
18,3421.187
19,3410.388
20,3493.380
21,3419.698
22,3392.612
23,3457.909
24,3440.308
25,3464.500
26,3457.433
27,3408.221
28,3416.859
29,3431.784
30,3368.311
31,3402.197
32,3425.449
33,3421.870
34,3422.677
35,3472.277
36,3462.601
37,3473.716
38,3422.095
39,3521.069
40,3532.072
41,3534.855
42,3486.041
43,3533.705
44,3459.134
45,3447.620
46,3399.176
47,3419.610
48,3418.519
49,3416.709
50,3441.389
51,3393.865
52,3402.319
53,3449.759
54,3497.659
55,3414.298
56,3400.434
57,3425.704
58,3427.581
59,3474.273
60,3507.838
61,3466.602
62,3425.628
63,3392.468
64,3377.057
65,3446.070
66,3417.577
67,3454.477
68,3457.240
69,3359.622
70,3363.715
71,3402.079
72,3473.037
73,3388.554
74,3439.168
75,3423.056
76,3448.920
77,3482.248
78,3455.148
79,3449.941
80,3437.256
81,3452.601
82,3396.323
83,3429.473
84,3538.253
85,3430.587
86,3450.215
87,3430.599
88,3464.481
89,3485.959
90,3427.834
91,3410.842
92,3407.338
93,3405.891
94,3420.454
95,3391.096
96,3378.688
97,3386.723
98,3439.221
99,3436.897
100,3436.158
101,3457.818
102,3474.320
103,3498.514
