X	Y
283.500	358.833
283.212	359.789
282.924	360.745
282.636	361.701
282.347	362.656
282.058	363.611
281.768	364.567
281.477	365.522
281.185	366.476
280.893	367.431
280.599	368.385
280.304	369.338
280.007	370.291
279.709	371.244
279.410	372.196
279.108	373.148
278.805	374.099
278.499	375.049
278.192	375.999
277.882	376.948
277.570	377.896
277.255	378.843
276.938	379.790
276.618	380.735
276.296	381.680
275.970	382.624
275.642	383.566
275.310	384.508
274.976	385.448
274.638	386.388
274.297	387.326
273.952	388.262
273.604	389.198
273.252	390.132
272.897	391.065
272.538	391.996
272.175	392.926
271.808	393.855
271.438	394.782
271.063	395.707
270.685	396.631
270.302	397.553
269.916	398.473
269.525	399.391
269.130	400.308
268.730	401.223
268.327	402.136
267.919	403.047
267.507	403.956
267.090	404.863
266.669	405.768
266.243	406.671
265.814	407.572
265.379	408.471
264.941	409.368
264.499	410.263
264.054	411.156
263.605	412.048
263.152	412.938
262.697	413.826
262.239	414.713
261.778	415.598
261.314	416.482
260.848	417.365
260.380	418.246
259.909	419.127
259.437	420.006
258.962	420.884
258.486	421.762
258.009	422.638
257.530	423.514
257.049	424.389
256.568	425.263
256.085	426.137
255.602	427.010
255.117	427.883
254.632	428.756
254.147	429.628
253.661	430.500
253.175	431.372
252.688	432.244
252.202	433.115
251.716	433.987
251.231	434.859
250.745	435.732
250.261	436.604
249.777	437.478
249.294	438.351
248.813	439.226
248.333	440.101
247.854	440.977
247.377	441.854
246.903	442.732
246.430	443.611
245.961	444.492
245.494	445.374
245.030	446.258
244.569	447.144
244.113	448.032
243.660	448.922
243.213	449.814
242.770	450.709
242.334	451.606
241.903	452.507
241.480	453.411
241.064	454.318
240.658	455.230
240.260	456.146
239.873	457.066
239.495	457.990
239.127	458.918
238.770	459.850
238.424	460.786
238.088	461.726
237.763	462.670
237.449	463.617
237.145	464.568
236.853	465.523
236.570	466.480
236.297	467.440
236.034	468.403
235.779	469.368
235.533	470.336
235.294	471.305
235.061	472.275
234.833	473.247
234.608	474.220
234.387	475.193
234.167	476.167
