 ,Value
1,3798.726
2,3865.922
3,3830.658
4,3737.864
5,3686.706
6,3703.909
7,3741.515
8,3718.087
9,3635.846
10,3705.625
11,3635.150
12,3603.735
13,3571.116
14,3641.478
15,3591.010
16,3637.763
17,3651.310
18,3709.524
19,3563.722
20,3607.949
21,3616.505
22,3602.324
23,3547.350
24,3576.803
25,3550.242
26,3543.266
27,3596.688
28,3625.760
29,3688.497
30,3553.021
31,3531.868
32,3571.373
33,3599.043
34,3584.326
35,3526.659
36,3568.142
37,3512.182
38,3508.292
39,3625.847
40,3617.147
41,3570.771
42,3613.023
43,3610.598
44,3573.769
45,3602.411
46,3614.576
47,3609.731
48,3685.041
49,3658.501
50,3635.945
51,3568.102
52,3629.352
53,3543.884
54,3505.057
55,3535.622
56,3539.340
57,3516.391
58,3533.471
59,3494.441
60,3604.402
61,3572.714
62,3593.467
63,3573.145
64,3476.349
65,3509.171
66,3580.339
67,3580.745
68,3566.358
69,3487.078
70,3428.863
71,3519.481
72,3485.228
73,3490.056
74,3499.443
75,3507.144
76,3464.068
77,3454.171
78,3449.014
79,3486.041
80,3471.603
81,3514.084
82,3463.673
83,3472.354
84,3473.784
85,3431.760
86,3564.103
87,3502.714
88,3502.240
89,3550.950
90,3578.395
91,3529.619
92,3471.675
93,3447.081
94,3473.765
95,3478.710
96,3514.731
97,3565.281
98,3525.699
99,3489.336
100,3517.017
101,3500.299
102,3521.986
103,3541.222
104,3599.394
105,3513.340
106,3475.818
107,3477.234
108,3537.882
109,3538.470
110,3561.098
111,3621.850
112,3613.622
113,3601.332
114,3613.663
115,3662.388
116,3700.785
117,3552.807
118,3567.829
119,3596.188
120,3547.465
121,3545.330
122,3520.854
123,3519.068
124,3515.312
125,3518.603
126,3467.584
127,3481.034
128,3483.080
129,3545.117
130,3531.580
131,3571.568
132,3535.059
133,3493.837
134,3450.968
