 ,Value
1,3416.992
2,3489.189
3,3433.730
4,3494.684
5,3513.285
6,3444.629
7,3479.755
8,3551.598
9,3457.566
10,3460.535
11,3475.991
12,3509.285
13,3463.650
14,3494.456
15,3391.388
16,3457.464
17,3463.160
18,3462.755
19,3450.334
20,3458.415
21,3461.979
22,3493.929
23,3541.026
24,3533.885
25,3441.017
26,3472.482
27,3444.598
28,3472.744
29,3468.720
30,3478.885
31,3473.630
32,3435.240
33,3452.871
34,3451.585
35,3502.895
36,3491.408
37,3444.406
38,3528.728
39,3445.910
40,3481.694
41,3445.817
42,3454.910
43,3413.428
44,3465.851
45,3460.161
46,3415.729
47,3448.595
48,3461.409
49,3378.216
50,3455.564
51,3390.708
52,3442.937
53,3378.161
54,3425.730
55,3448.366
56,3403.043
57,3455.129
58,3459.731
59,3437.835
60,3432.475
61,3422.067
62,3439.460
63,3446.208
64,3462.840
65,3472.505
66,3403.889
67,3413.160
68,3461.641
69,3465.848
70,3463.119
71,3438.336
72,3414.076
73,3465.111
74,3385.856
75,3410.151
76,3439.198
77,3446.972
78,3446.350
79,3480.698
80,3473.416
81,3415.358
82,3454.802
83,3487.800
84,3416.222
85,3451.283
86,3480.837
87,3468.046
88,3484.262
89,3396.348
90,3458.899
91,3465.155
92,3481.108
93,3432.717
94,3441.151
95,3471.612
96,3523.307
97,3438.992
98,3430.386
99,3430.798
100,3482.834
101,3478.257
102,3480.457
103,3447.838
