 ,Value
1,3663.115
2,3624.246
3,3599.804
4,3721.480
5,3628.153
6,3648.882
7,3515.359
8,3531.008
9,3598.104
10,3635.102
11,3607.237
12,3588.520
13,3563.794
14,3611.047
15,3598.973
16,3603.718
17,3608.847
18,3533.553
19,3482.514
20,3576.838
21,3505.853
22,3453.050
23,3455.530
24,3544.426
25,3516.153
26,3480.573
27,3482.566
28,3511.692
29,3524.870
30,3576.971
31,3517.419
32,3531.422
33,3595.802
34,3624.811
35,3647.380
36,3578.080
37,3608.383
38,3598.752
39,3653.171
40,3581.895
41,3587.182
42,3571.724
43,3562.917
44,3537.820
45,3558.535
46,3483.534
47,3578.582
48,3650.005
49,3746.767
50,3743.649
51,3686.568
52,3525.155
53,3477.510
54,3498.330
55,3582.440
56,3584.779
57,3578.909
58,3587.881
59,3565.802
60,3599.790
61,3603.772
62,3541.275
63,3509.960
64,3463.700
65,3488.757
66,3474.864
67,3437.624
68,3486.402
69,3421.592
70,3470.010
71,3450.880
72,3501.958
73,3550.849
74,3461.597
75,3428.372
76,3533.716
77,3492.577
78,3390.594
79,3448.560
80,3447.302
81,3438.816
82,3489.045
83,3454.918
84,3438.672
85,3492.586
86,3477.100
87,3514.902
88,3482.583
89,3474.677
90,3467.523
91,3438.965
92,3419.478
93,3434.429
94,3495.233
95,3563.614
96,3442.495
97,3419.811
98,3448.322
99,3410.333
100,3466.459
101,3520.217
102,3462.106
103,3413.432
104,3418.736
105,3438.596
106,3518.440
107,3535.695
108,3477.932
109,3514.345
110,3535.959
111,3544.762
112,3541.362
113,3597.480
114,3647.931
115,3651.363
116,3507.432
117,3476.138
118,3493.799
119,3524.008
120,3516.684
121,3540.434
122,3559.227
123,3531.513
124,3543.887
125,3569.366
126,3579.209
127,3521.516
128,3536.539
129,3471.260
130,3482.153
131,3469.488
132,3427.098
133,3394.514
134,3469.790
