 ,Value
1,3536.719
2,3513.282
3,3524.289
4,3510.746
5,3444.848
6,3409.585
7,3501.212
8,3513.142
9,3523.852
10,3545.977
11,3563.074
12,3544.731
13,3504.211
14,3500.197
15,3459.227
16,3455.744
17,3449.631
18,3492.104
19,3550.572
20,3476.345
21,3424.648
22,3441.427
23,3483.732
24,3477.542
25,3497.174
26,3464.463
27,3469.500
28,3457.747
29,3480.776
30,3565.768
31,3540.205
32,3552.177
33,3467.227
34,3520.934
35,3492.631
36,3579.143
37,3639.775
38,3627.559
39,3643.656
40,3628.848
41,3514.808
42,3579.458
43,3539.169
44,3509.252
45,3495.591
46,3575.947
47,3625.923
48,3649.586
49,3654.355
50,3527.291
51,3546.153
52,3585.475
53,3582.303
54,3462.198
55,3488.445
56,3561.025
57,3493.085
58,3525.973
59,3494.276
60,3437.623
61,3527.862
62,3465.281
63,3381.077
64,3445.840
65,3506.021
66,3486.281
67,3452.135
68,3581.891
69,3499.738
70,3417.353
71,3438.137
72,3467.389
73,3523.825
74,3429.045
75,3450.122
76,3472.630
77,3394.853
78,3335.270
79,3430.454
80,3491.101
81,3461.460
82,3531.675
83,3462.929
84,3457.819
85,3431.315
86,3444.432
87,3498.939
88,3529.094
89,3460.975
90,3468.808
91,3460.916
92,3471.549
93,3451.335
94,3420.488
95,3434.442
96,3461.001
97,3458.651
98,3449.080
99,3411.913
100,3430.905
101,3463.411
102,3382.874
103,3398.782
104,3401.167
105,3443.284
106,3426.159
107,3504.009
108,3514.729
109,3533.204
110,3491.764
111,3594.610
112,3634.796
113,3627.288
114,3556.049
115,3549.460
116,3584.678
117,3509.143
118,3537.656
119,3543.844
120,3455.420
121,3492.545
122,3459.038
123,3471.378
124,3499.645
125,3547.106
126,3557.917
127,3484.110
128,3532.631
129,3471.508
130,3425.594
131,3509.026
132,3470.751
