 ,Value
1,3548.807
2,3448.088
3,3443.872
4,3502.345
5,3510.334
6,3528.773
7,3506.940
8,3559.700
9,3504.911
10,3549.016
11,3497.407
12,3460.573
13,3464.963
14,3501.767
15,3502.274
16,3529.026
17,3479.250
18,3470.360
19,3450.283
20,3444.697
21,3397.573
22,3428.496
23,3384.113
24,3352.621
25,3371.332
26,3394.120
27,3414.144
28,3417.703
29,3425.960
30,3420.104
31,3451.036
32,3417.352
33,3386.311
34,3444.097
35,3445.316
36,3471.393
37,3468.572
38,3392.343
39,3446.567
40,3442.332
41,3447.123
42,3467.895
43,3437.823
44,3493.397
45,3475.002
46,3496.114
47,3521.121
48,3488.464
49,3513.616
50,3520.177
51,3420.134
52,3425.778
53,3449.695
54,3490.604
55,3506.578
56,3464.206
57,3478.709
58,3483.152
59,3442.268
60,3461.886
61,3385.704
62,3431.354
63,3435.979
64,3419.862
65,3359.383
66,3427.799
67,3465.040
68,3421.754
69,3434.517
70,3466.262
71,3472.785
72,3514.917
73,3545.964
74,3469.228
75,3514.256
76,3500.916
77,3479.994
78,3470.280
79,3432.859
80,3450.564
81,3432.368
82,3493.498
83,3427.715
84,3454.220
85,3513.254
86,3555.941
87,3514.518
88,3482.299
89,3551.495
90,3462.488
91,3453.778
92,3476.214
93,3515.194
94,3547.405
95,3523.682
96,3467.477
97,3494.314
98,3488.558
99,3532.023
100,3491.507
101,3486.879
102,3587.463
103,3561.540
