 ,Value
1,3436.748
2,3466.481
3,3431.156
4,3358.632
5,3437.158
6,3397.822
7,3439.790
8,3441.452
9,3401.492
10,3399.403
11,3434.241
12,3458.375
13,3433.430
14,3459.505
15,3451.525
16,3437.701
17,3442.767
18,3525.215
19,3523.325
20,3434.126
21,3452.664
22,3452.310
23,3484.240
24,3456.941
25,3415.419
26,3447.158
27,3460.504
28,3379.731
29,3429.839
30,3471.658
31,3469.151
32,3412.741
33,3407.034
34,3401.089
35,3438.082
36,3411.990
37,3387.043
38,3423.766
39,3416.497
40,3461.797
41,3405.191
42,3460.484
43,3410.929
44,3397.052
45,3421.072
46,3449.860
47,3377.354
48,3428.617
49,3428.677
50,3370.517
51,3410.712
52,3416.718
53,3388.268
54,3386.648
55,3382.205
56,3374.472
57,3399.759
58,3413.140
59,3422.622
60,3437.626
61,3448.689
62,3420.149
63,3393.062
64,3409.121
65,3388.251
66,3397.525
67,3424.232
68,3372.176
69,3435.476
70,3405.093
71,3424.198
72,3423.684
73,3426.017
74,3434.401
75,3445.597
76,3466.706
77,3468.359
78,3422.324
79,3425.249
80,3388.439
81,3416.948
82,3427.644
83,3392.312
84,3428.467
85,3377.484
86,3407.885
87,3391.218
88,3431.835
89,3471.619
90,3390.119
91,3348.582
92,3409.618
93,3458.324
94,3436.111
95,3458.569
96,3427.839
97,3381.492
98,3446.209
99,3421.763
100,3371.691
101,3451.575
102,3441.207
103,3419.559
