 ,Value
1,3475.868
2,3453.731
3,3445.957
4,3441.392
5,3429.713
6,3458.685
7,3404.622
8,3363.577
9,3427.328
10,3400.417
11,3418.176
12,3446.509
13,3423.893
14,3430.136
15,3412.514
16,3415.530
17,3417.792
18,3427.523
19,3426.284
20,3370.737
21,3396.804
22,3426.832
23,3448.386
24,3390.461
25,3453.296
26,3466.411
27,3420.893
28,3445.518
29,3450.277
30,3428.958
31,3476.824
32,3440.547
33,3424.945
34,3451.965
35,3438.507
36,3417.495
37,3431.402
38,3416.615
39,3417.413
40,3424.225
41,3489.072
42,3441.382
43,3434.147
44,3472.325
45,3419.422
46,3487.079
47,3463.306
48,3482.557
49,3464.580
50,3417.302
51,3485.121
52,3511.302
53,3462.019
54,3425.918
55,3423.220
56,3403.287
57,3429.850
58,3393.130
59,3441.442
60,3388.294
61,3379.419
62,3332.661
63,3351.458
64,3428.077
65,3419.296
66,3384.584
67,3466.144
68,3432.817
69,3416.732
70,3405.023
71,3402.223
72,3394.343
73,3434.970
74,3417.060
75,3397.273
76,3467.217
77,3411.555
78,3466.074
79,3425.226
80,3380.949
81,3459.829
82,3387.094
83,3400.297
84,3453.847
85,3409.356
86,3443.346
87,3398.870
88,3399.369
89,3367.174
90,3470.979
91,3423.075
92,3440.128
93,3426.895
94,3464.421
95,3392.119
96,3428.151
97,3400.441
98,3361.158
99,3412.158
100,3386.014
101,3421.145
102,3406.518
103,3426.302
