 ,Value
1,3474.405
2,3555.262
3,3516.959
4,3485.573
5,3456.074
6,3447.033
7,3420.941
8,3554.382
9,3499.208
10,3525.154
11,3518.056
12,3556.599
13,3503.864
14,3446.718
15,3441.870
16,3416.878
17,3499.024
18,3495.226
19,3456.487
20,3456.194
21,3517.389
22,3428.057
23,3471.184
24,3419.808
25,3457.507
26,3450.896
27,3487.496
28,3527.842
29,3530.244
30,3493.408
31,3546.239
32,3519.418
33,3494.087
34,3503.850
35,3554.555
36,3527.828
37,3615.494
38,3653.331
39,3701.231
40,3644.746
41,3600.804
42,3559.944
43,3563.042
44,3543.246
45,3569.754
46,3573.206
47,3582.578
48,3603.184
49,3607.900
50,3539.487
51,3469.864
52,3458.582
53,3490.558
54,3503.143
55,3493.207
56,3426.862
57,3453.873
58,3489.421
59,3492.895
60,3478.993
61,3497.399
62,3473.622
63,3409.725
64,3434.427
65,3482.094
66,3541.235
67,3421.883
68,3410.600
69,3438.691
70,3525.315
71,3496.271
72,3478.976
73,3430.253
74,3419.968
75,3394.968
76,3492.350
77,3515.607
78,3450.774
79,3398.912
80,3428.149
81,3414.449
82,3489.856
83,3510.606
84,3436.258
85,3440.071
86,3456.994
87,3512.012
88,3478.296
89,3529.228
90,3501.465
91,3482.981
92,3462.707
93,3406.346
94,3432.640
95,3430.382
96,3412.040
97,3437.964
98,3433.434
99,3419.412
100,3430.210
101,3395.849
102,3375.536
103,3370.585
104,3433.089
105,3509.876
106,3486.590
107,3436.465
108,3531.823
109,3538.668
110,3496.067
111,3547.267
112,3698.084
113,3627.974
114,3551.229
115,3507.526
116,3564.358
117,3587.241
118,3576.572
119,3512.994
120,3531.436
121,3493.678
122,3447.080
123,3530.152
124,3477.016
125,3470.635
126,3519.575
127,3490.744
128,3495.404
129,3472.216
130,3475.900
131,3513.045
132,3486.685
