 ,Value
1,3415.334
2,3370.713
3,3349.014
4,3372.356
5,3408.507
6,3428.444
7,3434.172
8,3378.864
9,3409.991
10,3389.401
11,3411.564
12,3405.712
13,3384.584
14,3409.283
15,3402.869
16,3388.198
17,3343.556
18,3411.541
19,3342.803
20,3355.902
21,3381.589
22,3382.158
23,3392.812
24,3352.640
25,3369.396
26,3351.972
27,3452.846
28,3392.637
29,3374.150
30,3377.907
31,3400.763
32,3383.973
33,3365.678
34,3376.485
35,3378.302
36,3378.345
37,3408.276
38,3370.951
39,3414.247
40,3410.763
41,3419.466
42,3341.362
43,3401.194
44,3394.969
45,3385.167
46,3366.947
47,3388.679
48,3368.886
49,3408.017
50,3373.393
51,3404.647
52,3407.540
53,3351.082
54,3339.909
55,3381.991
56,3424.771
57,3388.744
58,3391.656
59,3392.500
60,3464.886
61,3435.154
62,3418.695
63,3386.142
64,3362.401
65,3446.638
66,3415.834
67,3403.642
68,3394.352
69,3402.545
70,3386.391
71,3380.651
72,3356.261
73,3414.016
74,3413.718
75,3383.994
76,3433.821
77,3406.044
78,3384.435
79,3414.162
80,3395.270
81,3467.026
82,3404.271
83,3440.147
84,3442.321
85,3396.676
86,3408.672
87,3454.430
88,3401.770
89,3433.230
90,3398.895
91,3384.617
92,3389.810
93,3438.165
94,3396.041
95,3384.897
96,3365.464
97,3361.399
98,3422.041
99,3479.559
100,3371.343
101,3365.823
102,3379.987
103,3378.025
