 ,Value
1,3642.125
2,3665.815
3,3653.931
4,3632.513
5,3573.093
6,3587.515
7,3578.528
8,3589.364
9,3567.858
10,3597.705
11,3518.952
12,3572.134
13,3589.201
14,3504.899
15,3582.735
16,3573.104
17,3555.685
18,3586.050
19,3562.097
20,3533.030
21,3536.937
22,3541.762
23,3478.667
24,3499.565
25,3470.659
26,3474.948
27,3560.981
28,3512.243
29,3460.096
30,3487.515
31,3499.392
32,3541.185
33,3593.750
34,3537.437
35,3449.637
36,3455.594
37,3538.960
38,3561.608
39,3521.861
40,3613.991
41,3610.857
42,3564.242
43,3583.116
44,3575.544
45,3568.194
46,3577.326
47,3587.533
48,3582.926
49,3598.815
50,3682.243
51,3736.069
52,3680.815
53,3635.965
54,3612.148
55,3578.848
56,3612.770
57,3487.604
58,3545.462
59,3469.575
60,3485.464
61,3466.191
62,3513.228
63,3520.003
64,3510.166
65,3465.974
66,3454.491
67,3478.160
68,3446.320
69,3499.577
70,3505.516
71,3475.205
72,3436.549
73,3435.734
74,3454.343
75,3523.120
76,3462.507
77,3486.291
78,3473.842
79,3441.827
80,3454.697
81,3415.963
82,3454.397
83,3410.613
84,3384.102
85,3404.491
86,3463.375
87,3434.073
88,3472.506
89,3459.048
90,3460.267
91,3476.561
92,3468.621
93,3439.113
94,3424.122
95,3460.096
96,3461.899
97,3418.126
98,3402.014
99,3450.196
100,3382.161
101,3409.455
102,3452.400
103,3411.283
104,3401.343
105,3432.385
106,3386.255
107,3411.724
108,3432.715
109,3469.514
110,3442.886
111,3404.047
112,3512.374
113,3531.863
114,3491.810
115,3558.416
116,3553.235
117,3689.137
118,3502.310
119,3500.705
120,3525.485
121,3490.387
122,3486.156
123,3457.041
124,3481.343
125,3475.822
126,3473.821
127,3502.772
128,3416.325
129,3511.114
130,3481.706
131,3493.628
132,3551.905
133,3499.725
134,3463.118
135,3446.394
