 ,Value
1,3555.572
2,3580.343
3,3463.686
4,3532.379
5,3601.559
6,3549.212
7,3563.826
8,3557.662
9,3522.122
10,3497.020
11,3500.847
12,3521.217
13,3531.744
14,3533.194
15,3450.302
16,3444.886
17,3576.278
18,3514.875
19,3543.792
20,3447.395
21,3434.219
22,3402.709
23,3410.788
24,3465.804
25,3445.793
26,3464.086
27,3462.566
28,3434.585
29,3521.802
30,3454.501
31,3489.832
32,3522.230
33,3538.351
34,3585.957
35,3517.624
36,3618.457
37,3565.911
38,3522.476
39,3514.151
40,3589.464
41,3629.494
42,3663.541
43,3580.909
44,3526.759
45,3457.851
46,3523.346
47,3598.699
48,3550.722
49,3585.699
50,3640.815
51,3613.551
52,3620.771
53,3540.655
54,3568.853
55,3545.012
56,3516.731
57,3486.404
58,3485.645
59,3451.596
60,3452.417
61,3504.958
62,3427.775
63,3386.805
64,3471.062
65,3457.697
66,3466.262
67,3448.394
68,3488.219
69,3492.996
70,3482.551
71,3431.392
72,3444.392
73,3467.094
74,3424.483
75,3427.870
76,3473.725
77,3465.949
78,3476.629
79,3403.491
80,3406.036
81,3435.343
82,3394.740
83,3401.180
84,3466.047
85,3474.290
86,3426.227
87,3434.717
88,3452.447
89,3507.646
90,3533.607
91,3519.197
92,3451.717
93,3450.646
94,3485.402
95,3498.929
96,3466.015
97,3415.566
98,3421.353
99,3461.061
100,3434.306
101,3418.684
102,3477.546
103,3398.446
104,3354.453
105,3423.678
106,3397.921
107,3418.345
108,3431.734
109,3361.492
110,3429.245
111,3470.394
112,3433.718
113,3493.017
114,3535.147
115,3525.563
116,3605.141
117,3530.292
118,3563.822
119,3524.074
120,3533.667
121,3480.587
122,3503.309
123,3495.044
124,3475.756
125,3497.793
126,3477.898
127,3484.303
128,3490.595
129,3475.019
130,3506.569
131,3520.511
132,3474.718
133,3463.621
