 ,Value
1,3909.835
2,3962.615
3,3864.468
4,3762.887
5,3706.564
6,3713.777
7,3703.463
8,3612.921
9,3699.504
10,3663.603
11,3650.552
12,3673.459
13,3690.802
14,3698.226
15,3700.219
16,3695.067
17,3689.347
18,3611.046
19,3684.159
20,3636.903
21,3639.913
22,3689.654
23,3664.120
24,3760.630
25,3815.800
26,3764.329
27,3746.021
28,3675.994
29,3616.949
30,3649.003
31,3596.075
32,3580.731
33,3607.076
34,3581.200
35,3526.780
36,3550.339
37,3644.140
38,3554.879
39,3541.223
40,3626.763
41,3611.305
42,3591.790
43,3563.850
44,3527.541
45,3571.484
46,3656.844
47,3688.955
48,3659.351
49,3690.560
50,3690.090
51,3649.794
52,3563.376
53,3635.290
54,3564.941
55,3562.031
56,3572.735
57,3632.932
58,3521.658
59,3545.435
60,3541.565
61,3569.246
62,3482.021
63,3498.963
64,3501.638
65,3531.759
66,3542.685
67,3516.542
68,3535.947
69,3501.632
70,3459.519
71,3459.805
72,3477.930
73,3518.260
74,3478.181
75,3500.681
76,3491.782
77,3469.989
78,3452.068
79,3488.179
80,3488.661
81,3455.036
82,3473.234
83,3504.964
84,3537.242
85,3507.845
86,3503.662
87,3488.807
88,3540.411
89,3534.999
90,3523.688
91,3559.042
92,3511.575
93,3461.240
94,3458.169
95,3548.365
96,3543.577
97,3559.381
98,3553.735
99,3564.465
100,3558.992
101,3501.741
102,3534.357
103,3489.151
104,3449.084
105,3415.759
106,3445.671
107,3447.934
108,3482.405
109,3503.319
110,3496.352
111,3563.258
112,3519.928
113,3587.812
114,3619.740
115,3672.822
116,3617.024
117,3650.674
118,3537.321
119,3543.380
120,3554.364
121,3545.538
122,3506.167
123,3497.157
124,3509.454
125,3531.724
126,3595.893
127,3511.765
128,3499.356
129,3519.459
130,3515.482
131,3494.321
132,3487.238
133,3517.687
134,3491.075
