 ,Value
1,3535.597
2,3468.850
3,3497.915
4,3492.068
5,3490.486
6,3539.891
7,3507.807
8,3537.055
9,3501.101
10,3485.034
11,3562.833
12,3540.639
13,3518.490
14,3561.990
15,3554.633
16,3558.340
17,3598.106
18,3620.413
19,3625.345
20,3646.384
21,3606.395
22,3717.552
23,3640.204
24,3684.806
25,3663.348
26,3737.835
27,3741.578
28,3717.312
29,3546.865
30,3582.907
31,3611.431
32,3557.228
33,3537.562
34,3460.237
35,3531.485
36,3547.647
37,3573.340
38,3647.355
39,3621.871
40,3654.110
41,3573.380
42,3612.677
43,3587.257
44,3556.704
45,3505.857
46,3504.517
47,3461.955
48,3515.706
49,3521.607
50,3426.414
51,3511.199
52,3492.210
53,3451.223
54,3438.350
55,3469.144
56,3503.013
57,3525.945
58,3524.360
59,3506.070
60,3550.875
61,3622.676
62,3580.839
63,3526.095
64,3548.052
65,3570.774
66,3518.245
67,3460.814
68,3486.901
69,3477.671
70,3520.172
71,3477.257
72,3480.853
73,3514.621
74,3554.800
75,3535.917
76,3502.461
77,3603.972
78,3607.946
79,3506.162
80,3589.047
81,3587.372
82,3531.236
83,3551.654
84,3548.248
85,3543.387
86,3469.202
87,3508.880
88,3550.770
89,3548.820
90,3548.466
91,3490.123
92,3492.488
93,3568.165
94,3460.196
95,3477.654
96,3495.169
97,3551.803
98,3466.177
99,3484.645
100,3458.294
101,3448.576
102,3560.002
103,3588.833
104,3532.046
105,3545.565
106,3570.515
107,3593.518
108,3586.782
109,3591.673
110,3631.642
111,3626.534
112,3562.870
113,3570.310
114,3660.222
115,3607.679
116,3585.328
117,3570.470
118,3491.679
119,3514.029
120,3506.341
121,3505.229
122,3514.877
123,3562.899
124,3561.889
125,3469.332
