 ,Value
1,3663.156
2,3585.553
3,3546.935
4,3574.429
5,3457.966
6,3484.592
7,3463.360
8,3505.862
9,3508.416
10,3480.652
11,3490.178
12,3493.289
13,3465.454
14,3518.386
15,3554.153
16,3469.978
17,3541.525
18,3532.603
19,3532.533
20,3482.497
21,3472.233
22,3414.556
23,3413.230
24,3448.978
25,3447.664
26,3426.398
27,3437.745
28,3564.056
29,3523.988
30,3444.375
31,3452.098
32,3462.716
33,3431.660
34,3533.745
35,3574.519
36,3545.522
37,3550.446
38,3687.376
39,3595.467
40,3524.414
41,3527.947
42,3463.968
43,3462.808
44,3508.932
45,3564.767
46,3598.177
47,3690.546
48,3721.049
49,3639.439
50,3628.160
51,3576.231
52,3536.582
53,3514.494
54,3507.474
55,3523.410
56,3480.636
57,3513.627
58,3460.944
59,3498.396
60,3512.379
61,3486.217
62,3431.552
63,3456.026
64,3432.201
65,3477.998
66,3509.536
67,3436.536
68,3393.061
69,3472.168
70,3536.912
71,3479.531
72,3443.681
73,3462.446
74,3444.722
75,3426.283
76,3459.576
77,3412.940
78,3411.321
79,3434.728
80,3415.972
81,3413.681
82,3365.004
83,3475.997
84,3513.646
85,3413.262
86,3467.038
87,3477.478
88,3522.443
89,3551.295
90,3482.269
91,3498.525
92,3472.335
93,3458.295
94,3451.323
95,3409.039
96,3448.292
97,3442.733
98,3487.648
99,3510.277
100,3480.951
101,3453.909
102,3468.044
103,3392.565
104,3495.861
105,3418.047
106,3414.083
107,3532.670
108,3533.536
109,3503.396
110,3521.092
111,3584.848
112,3592.958
113,3589.607
114,3544.622
115,3535.414
116,3537.026
117,3539.939
118,3602.021
119,3602.441
120,3576.572
121,3570.688
122,3579.059
123,3551.246
124,3472.060
125,3503.557
126,3478.248
127,3542.536
128,3542.055
129,3492.073
130,3504.341
131,3437.902
