X	Y
290.167	352.167
289.792	353.097
289.417	354.027
289.043	354.958
288.668	355.888
288.292	356.818
287.917	357.748
287.541	358.678
287.165	359.608
286.789	360.537
286.412	361.467
286.034	362.396
285.656	363.325
285.278	364.254
284.899	365.182
284.519	366.110
284.138	367.038
283.757	367.966
283.374	368.893
282.991	369.820
282.607	370.746
282.221	371.672
281.835	372.598
281.448	373.523
281.059	374.448
280.670	375.372
280.279	376.295
279.887	377.219
279.493	378.141
279.098	379.063
278.702	379.984
278.304	380.905
277.905	381.825
277.504	382.745
277.102	383.663
276.698	384.581
276.293	385.499
275.885	386.415
275.476	387.331
275.065	388.246
274.653	389.160
274.238	390.073
273.822	390.985
273.403	391.897
272.983	392.808
272.561	393.717
272.136	394.626
271.710	395.534
271.281	396.440
270.850	397.346
270.417	398.251
269.982	399.154
269.545	400.057
269.105	400.958
268.663	401.859
268.219	402.758
267.772	403.656
267.323	404.552
266.871	405.448
266.417	406.342
265.961	407.235
265.502	408.127
265.041	409.018
264.577	409.907
264.112	410.796
263.644	411.683
263.175	412.569
262.704	413.455
262.231	414.339
261.757	415.223
261.281	416.106
260.804	416.988
260.326	417.870
259.847	418.751
259.366	419.631
258.885	420.511
258.403	421.391
257.920	422.270
257.436	423.148
256.952	424.027
256.467	424.905
255.982	425.783
255.497	426.660
255.012	427.538
254.526	428.416
254.041	429.293
253.556	430.171
253.071	431.049
252.586	431.927
252.102	432.806
251.619	433.684
251.137	434.564
250.655	435.443
250.175	436.324
249.695	437.205
249.217	438.087
248.741	438.969
248.266	439.853
247.793	440.737
247.323	441.623
246.854	442.510
246.388	443.398
245.925	444.287
245.465	445.178
245.008	446.071
244.555	446.966
244.106	447.863
243.661	448.762
243.220	449.663
242.785	450.566
242.356	451.473
241.932	452.382
241.516	453.294
241.107	454.210
240.706	455.129
240.314	456.052
239.931	456.979
239.557	457.910
239.193	458.845
238.839	459.783
238.495	460.725
238.160	461.670
237.836	462.620
237.522	463.572
237.218	464.528
236.923	465.486
236.637	466.448
236.361	467.412
236.093	468.378
235.834	469.347
235.581	470.318
235.335	471.290
235.094	472.264
234.858	473.238
234.626	474.214
234.396	475.190
234.167	476.167
