 ,Value
1,3488.131
2,3450.705
3,3395.033
4,3416.759
5,3457.015
6,3413.283
7,3376.528
8,3487.226
9,3425.811
10,3429.929
11,3433.892
12,3486.047
13,3495.184
14,3495.530
15,3429.575
16,3486.631
17,3515.048
18,3430.419
19,3510.405
20,3514.377
21,3559.010
22,3464.747
23,3456.311
24,3429.634
25,3463.364
26,3483.972
27,3441.212
28,3391.835
29,3461.972
30,3492.455
31,3429.060
32,3432.022
33,3478.633
34,3435.909
35,3484.211
36,3473.918
37,3410.405
38,3430.576
39,3463.734
40,3431.612
41,3455.671
42,3410.832
43,3411.948
44,3483.276
45,3462.317
46,3500.115
47,3443.735
48,3399.911
49,3485.415
50,3438.602
51,3404.874
52,3419.050
53,3439.035
54,3401.091
55,3452.123
56,3487.874
57,3438.166
58,3407.953
59,3383.055
60,3455.312
61,3445.007
62,3496.918
63,3436.189
64,3371.161
65,3394.493
66,3414.495
67,3366.718
68,3385.434
69,3389.294
70,3448.785
71,3411.263
72,3400.491
73,3456.343
74,3444.379
75,3421.864
76,3425.646
77,3444.310
78,3392.287
79,3388.493
80,3396.939
81,3439.132
82,3443.020
83,3448.071
84,3396.101
85,3468.084
86,3420.167
87,3406.767
88,3444.844
89,3455.544
90,3394.016
91,3463.006
92,3446.619
93,3406.372
94,3446.969
95,3504.331
96,3462.576
97,3473.188
98,3426.635
99,3504.570
100,3476.199
101,3455.309
102,3460.459
103,3468.380
