 ,Value
1,3505.854
2,3470.736
3,3485.098
4,3491.376
5,3515.957
6,3505.425
7,3470.431
8,3534.981
9,3555.403
10,3564.742
11,3477.375
12,3467.389
13,3470.415
14,3516.972
15,3520.887
16,3523.371
17,3562.274
18,3538.592
19,3574.483
20,3564.702
21,3522.318
22,3547.833
23,3587.450
24,3709.412
25,3738.451
26,3795.328
27,3819.804
28,3812.723
29,3767.939
30,3580.627
31,3599.022
32,3607.447
33,3638.348
34,3575.370
35,3667.766
36,3688.629
37,3649.664
38,3600.935
39,3604.775
40,3572.430
41,3509.082
42,3513.329
43,3561.288
44,3504.872
45,3532.109
46,3521.168
47,3518.417
48,3501.614
49,3474.030
50,3561.794
51,3505.785
52,3486.651
53,3512.224
54,3526.016
55,3500.588
56,3547.341
57,3615.126
58,3666.261
59,3601.777
60,3531.377
61,3505.411
62,3532.434
63,3462.487
64,3528.914
65,3527.034
66,3487.437
67,3422.751
68,3479.559
69,3578.991
70,3526.110
71,3502.439
72,3499.701
73,3475.809
74,3483.830
75,3505.983
76,3530.661
77,3491.586
78,3492.812
79,3540.461
80,3499.587
81,3439.679
82,3517.756
83,3460.439
84,3441.109
85,3499.763
86,3470.922
87,3439.534
88,3410.114
89,3453.578
90,3466.477
91,3476.191
92,3452.232
93,3508.469
94,3505.967
95,3528.202
96,3508.697
97,3599.399
98,3597.404
99,3625.595
100,3640.688
101,3632.901
102,3639.385
103,3697.491
104,3634.526
105,3625.573
106,3614.040
107,3597.822
108,3571.170
109,3576.073
110,3549.921
111,3558.580
112,3543.337
113,3501.860
114,3559.751
115,3472.298
116,3492.934
117,3506.381
118,3460.298
119,3518.622
120,3493.395
121,3541.964
122,3495.627
123,3458.885
124,3435.397
125,3530.137
126,3521.413
127,3492.892
128,3535.789
129,3516.739
130,3532.496
